#Activity	running 
#ActivityID	2 
#Date 09-07-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
32767	-30732	10188	-885	5116	3800	-1896	-12584	11928	-31	2581	1793	-11528	-3888	20320	2774	-560	-409	-32768	-20240	-23664	209	-740	4216	-1696	256	-32768	-825	-2268	111	-5520	2320	5360	1233	-2071	-808	100	123	2
-24784	-32052	30776	903	801	831	-17312	-21848	9992	-554	3308	1706	-7696	6848	20248	2137	-1346	143	-32768	-18528	-30008	-61	-925	1959	3264	2328	-32768	-259	-467	131	-1320	-608	11168	342	-619	207	107	110	2
-15720	-22496	27476	2202	-537	482	-12312	-19816	20544	244	3508	771	-11768	8184	13336	1550	-1801	236	-32768	-19312	-25792	425	-871	-81	3992	-7760	-32768	25	1165	439	7648	-10712	14104	-1406	2843	864	114	105	2
-9440	-6396	29436	1010	-681	849	-20280	-9248	22200	51	3331	674	-9944	11968	17848	841	-2649	37	-32408	-13816	-17264	2094	-181	150	152	-18512	-27752	244	2209	285	17832	-9816	-21336	787	5487	1686	116	112	2
-13840	-7612	28184	-968	-1107	868	-22384	-8584	16200	-1589	2125	907	-15984	10432	11072	-166	-2857	313	32767	-32768	-32768	139	3615	-3144	10304	-12208	-27368	1002	2697	478	-3008	-2240	-24224	4190	2659	932	177	47	2
-16772	-15536	26228	-1585	-1807	977	-21800	-14616	9880	-3126	738	597	-22400	4592	9360	-529	-3232	304	-32768	32767	-32768	-11540	-965	-3143	-32768	32767	-32768	-11540	7117	728	-19496	-28792	29192	-1715	-1419	-581	178	118	2
-16524	-15800	29436	-1303	-2372	905	-23128	-15880	2512	-2848	-607	234	-32768	-13688	208	-1220	-2763	-147	-32768	32767	-16288	-729	-1217	-913	-7000	-32768	-32768	3990	8428	-5926	-32768	32767	-32768	3692	3934	-1850	171	45	2
-16220	-23368	26984	-353	-2646	-361	-32768	-28800	320	-1315	-1136	294	-32768	-5576	-8272	459	-3045	-1185	-5416	19424	16840	-16	938	217	10632	32767	-22536	2300	5914	795	15264	-32768	-24984	-284	2666	2399	130	125	2
-12484	-19824	22104	395	-3280	-1895	-21296	-15640	-5672	1594	-1321	-1077	-32768	1456	-15136	1550	-4211	-1524	-4504	-3760	19344	491	667	-11	-13816	-6280	-32768	-1751	4123	105	3776	-12576	-31960	3336	2358	-875	112	92	2
-13548	-11364	17332	-121	-4167	-3389	-15560	-8568	-12216	3032	-2338	-1823	-32768	5856	-19768	956	-4303	-1101	-8912	2672	17216	447	1369	-596	-27848	-992	-30960	621	2724	485	-32768	32767	-32768	2556	4867	-1730	134	64	2
-16668	-7340	12304	-1219	-5118	-4254	-16856	-7960	-12416	3164	-2511	-1893	-32768	7496	-25536	-322	-4194	-901	-7240	14080	21040	468	2684	-688	-32256	18016	-15616	1535	1709	-398	-31672	24672	-10512	-2137	4420	-51	81	253	2
-21880	-7664	10464	-1685	-5837	-4239	-10968	-3584	-10800	2367	-5351	-2414	-11944	5080	-24712	-1697	-4190	-666	-3208	10248	29600	620	5365	-1488	-32768	2424	-9008	951	1252	-988	-32768	5416	-3944	-1815	4618	-534	85	154	2
-19864	-3252	10676	-2229	-6332	-3892	-11784	-3264	-8680	1962	-6242	-2976	-7488	-3712	-22480	-2088	-2911	49	2552	7440	29896	630	7504	-2079	-32768	-560	13152	135	136	-545	-32768	-9960	12376	-2388	4766	1293	102	0	2
-22324	-3720	12668	-2676	-6621	-3724	-17736	-4248	-9704	1667	-6709	-3082	-7672	-7544	-23816	-756	-1275	-270	-1808	7592	17696	875	9383	-3526	-32768	3928	17992	407	-11	-59	-32768	-15552	30472	-719	3736	1813	114	0	2
-28540	-4228	11200	-2745	-6688	-3751	-19656	-3416	-15352	1539	-6905	-3348	7248	7224	-22712	-220	-185	-18	-31952	16520	21920	1422	10118	-3963	-19304	-6184	29008	1063	-229	339	-23128	-11472	32767	199	2289	1619	67	0	2
-32768	-2272	8016	-2710	-6292	-3897	-23936	-3552	-20608	1627	-6619	-3779	9944	7856	-21576	52	-18	-166	-26464	12504	23536	2520	9338	-3656	-4096	10024	23704	2296	962	-140	-7064	856	32767	1274	1020	-115	69	29	2
-32768	-1864	-1564	-2953	-5091	-4311	-28712	-128	-27608	1901	-5614	-3764	7272	8520	-16088	-230	-193	-4	-32768	14832	25912	3438	7405	-3451	-16600	12696	5640	1024	2374	-570	-15224	6992	28784	212	-30	-1057	94	111	2
-32768	8464	-7600	-2992	-2498	-5352	-32768	4368	-32768	2105	-4663	-3647	7224	2136	-5080	-129	-579	174	-17968	12992	-12848	1459	7355	-3995	-16064	13352	7512	-537	3007	-108	-13208	1680	27616	-1033	-837	367	105	133	2
-32768	24440	-13196	-3395	111	-5817	-32768	11120	-32768	1997	-2986	-2731	-5736	-6016	5456	-708	-1790	-486	-25208	24544	28368	-1739	3198	-511	-24504	11688	4888	-1359	4231	-152	-7784	-2648	18872	-2108	-1281	66	94	139	2
-32768	25900	-21864	-2738	1798	-5021	-24416	21528	-32768	842	-1504	-882	-6656	-7568	19080	-382	-1925	-943	-22896	4096	31616	-1402	1544	-388	-26336	-1736	19552	-943	4188	-432	-6480	-6544	7904	-448	-1281	-274	89	151	2
-32768	20092	-29624	279	1132	-2641	-16456	12880	-32768	20	402	-49	4440	1928	23480	-739	461	-942	-4816	776	32767	955	1439	-1484	-25960	-10088	23352	860	3813	-321	-9472	-20000	3968	-627	-1733	-313	130	129	2
-32768	32767	-22332	120	909	-369	-19072	23208	-32768	-390	2480	546	7784	9960	17176	-1253	5682	324	-12712	11576	32767	2626	1133	-2350	-21808	-5976	15328	2577	3517	-316	-8192	-17464	11648	1120	-1816	-537	68	116	2
-20512	5956	4036	201	2278	734	-25408	6136	-13712	-1067	3640	1628	32	16752	-32768	-2824	4531	1426	-17904	24040	32767	2553	-477	-1935	-25896	2456	7120	2986	3168	-123	-20256	-5208	9000	2130	-1682	-706	153	124	2
-32768	-1384	-32540	1453	6603	7554	-11176	-3232	5528	-1403	3542	1676	-30280	-2504	32767	1428	-3326	613	-19192	30168	32767	874	-2172	-995	-28184	2496	984	2297	2370	108	-32768	14696	304	1784	-1961	-715	117	172	2
32767	3104	6052	11562	-3201	7475	-32768	-32768	32767	-10783	11965	-6102	-32768	-9208	-32768	1496	3244	-962	-7288	26832	32767	-775	-2890	433	-32768	3616	-1160	1108	475	267	-32768	20528	-12728	1034	-1874	-455	127	121	2
-15700	-32768	3968	798	1329	-786	-32768	968	23480	-7881	7046	2651	4560	32767	-32768	-491	2883	-1752	-9496	17488	29824	-1560	-3844	1411	-21920	8552	-1752	-491	-1916	418	-32768	16400	-15488	-2483	-3865	210	122	53	2
-12276	-8348	15044	590	1285	847	2784	5768	-25128	-1952	3831	453	11384	32767	-32768	-2560	1504	2604	-8632	9888	21352	-629	-4825	2735	-15824	3248	-13696	-2738	-2860	-59	-32768	9376	-14624	-3127	-4362	-754	160	49	2
-4672	-7556	20252	227	1056	190	-32768	-16960	-15928	-1688	1353	1180	-32768	-28104	-32768	-5558	2792	4880	-13776	8216	17136	-201	-5433	3256	-17776	2096	-12560	-2930	-3265	-117	-32768	2016	-25544	-989	-4029	-1210	120	157	2
-9324	-10456	17008	122	1734	945	-30848	-27520	-13992	-2593	1037	1818	-32768	-13928	-23840	2968	2810	885	-21784	6400	16048	74	-6352	3409	-11376	-2184	-14512	-236	-6113	98	-28200	6888	-29568	904	-3767	-1194	134	193	2
-6372	-19816	24660	303	3078	1625	-27104	-32768	-4240	-528	1105	1441	-32768	2536	-4880	1768	4105	2545	-26000	7016	16984	500	-7031	3666	-13568	816	-15232	393	-6893	148	-24920	7816	-31032	1089	-3731	-1018	126	178	2
-9484	-9728	28144	493	4872	2298	-32768	-29096	7088	-357	1155	1776	-32768	4712	6616	1269	4551	2254	-28024	6008	16024	726	-7535	3706	-14536	432	-15568	480	-7590	373	-2896	15520	-29136	-1806	-4051	-599	136	157	2
-11596	-8528	27028	-244	6414	3522	-32768	-32768	21456	-439	665	1856	-32768	2728	20064	-450	4307	1977	-29696	3760	10208	1127	-7620	3373	-11632	-872	-19904	978	-8064	885	10032	-2752	-24120	-3084	-1880	-373	127	141	2
-9596	-21492	24156	-203	7629	5069	-32480	-32768	26496	-1219	679	1737	-32768	-17312	32767	-1078	4529	1724	-32768	7584	6616	1362	-7106	3132	-10336	4880	-23392	583	-7791	1375	20872	-1352	-19128	-2118	166	-554	122	125	2
-17984	-20280	19400	104	8347	5534	5872	-26016	22840	-2412	648	1590	-12768	-19200	32767	-735	3110	970	-32768	9656	3672	1023	-5799	3404	-19344	1872	-31816	-1130	-7205	1660	15856	-80	-12080	-74	409	-350	113	134	2
-23120	-17744	11864	-758	8034	5527	11504	-14808	10440	-1582	744	1762	-1840	-21200	28112	318	1054	714	-32768	3640	-3192	544	-4119	4462	-28888	2608	-32768	-2748	-5970	1216	2032	7168	-3424	1136	-623	-883	104	120	2
-26988	-20188	21676	-1529	5643	4591	-5888	-20792	11136	-983	2085	2105	-6472	-18464	26896	1919	-523	-388	-32768	-6728	-16312	-71	-2499	5345	-16976	-4752	-32768	-2698	-4648	419	-9560	11512	9296	714	-2088	-779	92	164	2
-32768	-14200	17932	254	3969	4370	-18920	-15024	584	-1534	2808	2051	-7960	-5792	23424	1640	-614	-434	-32768	-17120	-32456	-999	-1352	4995	-3224	6488	-32768	-1887	-2333	-268	-9384	344	12440	308	-2163	-654	95	101	2
-26852	-32768	23484	1579	779	768	-9024	-32768	15552	-1110	3687	1905	-9800	-2744	14448	1139	-1257	123	-32768	-11592	-32768	-1837	-878	2294	5040	8872	-32768	-861	164	183	-2808	-3704	22648	-604	-165	-101	134	86	2
-26736	-32768	23480	1934	571	572	-13552	-25712	22840	671	4710	1036	-12448	-208	10496	1736	-2053	-146	-32768	-28912	-28184	649	-696	306	2816	-11000	-32768	-365	1864	407	11240	-9048	-5280	-1108	6304	1314	165	65	2
-4412	-11396	30448	1503	1326	571	-19152	-11264	25984	589	4406	1007	-8928	9488	15368	1866	-2890	-642	-8888	-32768	-19504	3833	4788	-1669	3720	-14592	-20752	890	2168	458	17656	-9336	-32768	4917	4936	1027	187	15	2
-14788	-14388	32404	-708	806	413	-19528	-12704	15192	-1041	2621	623	-21280	9704	11120	589	-2865	-304	-32768	-21744	32767	-8217	5562	-10026	7568	32767	-32768	793	4427	-434	-23768	-12144	32767	-5160	-6903	805	192	141	2
-21672	-20160	32767	-850	-536	296	-19664	-13672	13984	-1351	2362	612	-32768	-22640	-3552	-1729	-2518	-277	32767	-32768	32767	-1819	1807	-5854	-32768	-32768	32767	-15839	1590	-9468	-32768	25232	-22552	3397	3601	1411	181	103	2
-19692	-31256	32767	393	-2106	-766	-32768	-32768	2384	-1272	-473	449	-32768	-6280	-9952	977	-2921	-1922	-32768	5928	-1296	443	1155	-647	17712	23440	-32768	2291	3622	2444	27136	-27936	-32768	3276	2298	1773	174	89	2
-11484	-21560	29668	1495	-3457	-2088	-24184	-18248	-120	2315	-337	-732	-32768	-9264	-17944	2499	-3799	-2625	-1264	5104	17744	365	556	6	-16512	10720	-5256	-555	3124	-48	15072	8520	-32768	4077	1636	-340	159	134	2
-9332	-12012	20620	961	-4216	-3427	-14256	-9768	-7888	3849	-1861	-1348	-32768	11120	-19584	2668	-4593	-1790	-6840	12984	15808	600	1290	-292	-31112	4984	-23704	641	2810	566	-32768	32767	-32768	2663	6088	-650	155	76	2
-14572	-6744	17476	-132	-5180	-3972	-14280	-8808	-8520	4011	-2056	-1384	-32768	12496	-25792	24	-4177	-1152	-11384	13288	18296	775	2589	-365	-32768	13712	-11784	1170	1744	-334	-24712	18104	-12784	-2420	3949	-9	164	253	2
-21784	21496	22108	-1628	-5775	-3755	16352	-5976	-32768	3351	-67	-1443	-17664	8688	-24544	-1235	-4237	-657	-640	11136	28064	981	4743	-1240	-32768	4240	-5112	921	851	-493	-32768	1856	-6584	-1810	4556	-176	151	233	2
-24416	-4636	16300	-3285	-7204	-3669	-19848	-256	-11376	1837	-7964	-3042	-9208	4760	-22656	-1425	-2985	-59	-1704	9072	28752	1235	6489	-1793	-32768	-4296	12336	-138	-158	-436	-32768	-12048	9328	-1737	4305	1027	146	0	2
-26620	-5096	14100	-3615	-7395	-3534	-20040	-480	-11320	451	-9697	-2972	-5792	8688	-25360	-239	-1672	-73	-2520	5800	19960	1805	8633	-3132	-32768	304	20000	1137	-57	487	-32768	-16016	24120	426	3842	1941	119	0	2
-29580	-3700	9740	-3178	-7004	-4102	-21984	-2072	-14264	640	-8108	-3272	7864	7848	-26464	-97	-1055	27	-18480	8288	25648	1958	9942	-3783	-28656	-3312	26808	1994	-493	728	-19416	-1320	32767	1750	2353	1605	103	14	2
-32768	-1012	7872	-2193	-5821	-4607	-23392	-4736	-24360	2380	-6371	-4504	17624	5408	-24688	387	-619	-378	-32768	21568	28656	3481	8748	-3225	3024	16888	22520	3209	633	125	-10560	-10536	32767	1588	889	10	114	43	2
-32768	7840	1592	-1890	-4920	-4979	-32672	2384	-32768	3461	-4973	-4428	11880	6600	-16768	349	-203	39	-32768	2872	26480	5274	6319	-3219	-9184	10888	12808	1824	2523	-468	-14592	1776	30848	968	56	35	119	120	2
-32768	16272	-5440	-1902	-4106	-5311	-32768	4200	-32768	3127	-4384	-3324	6744	-1912	-6616	-39	-625	-34	32767	12320	7464	4392	4865	-3502	-16256	9016	15672	1317	3273	-508	-12440	1512	25480	219	-507	316	120	134	2
-32768	30008	-17696	-1055	-2928	-4953	-32768	11576	-32768	2874	-2896	-2513	-4096	-8600	4728	-639	-1643	-595	-17600	32767	32767	709	2016	-1806	-22832	10704	10792	908	3661	-330	-12712	2008	25752	169	-677	386	119	143	2
-32768	31960	-32108	886	-1913	-2905	-17096	14296	-32768	1353	-988	-907	-5480	-5520	15904	290	-1536	-1110	-11616	22896	32767	-1464	308	-943	-19360	8384	25712	265	3527	-503	-5128	3568	4888	1473	-950	-482	109	141	2
-32768	28144	-32212	1753	-1175	-171	-19864	14624	-32768	519	1065	-186	-576	-2192	18856	-52	442	-911	4288	16696	32767	-739	-290	-967	-15928	-2320	25936	-106	3096	-455	-3864	-8568	12088	-708	-2018	-288	105	130	2
-32768	32767	-25388	-1183	-256	-337	-21632	20520	-32768	-910	2337	846	-4312	12808	17688	-227	2447	66	-496	14072	32767	904	-1558	-491	-15936	-4360	19584	1128	2393	-391	-4016	-8920	11376	-556	-1840	-589	94	121	2
-30856	5592	-18284	-1262	2153	-737	-16592	8592	-20424	-1756	2897	1634	6104	18768	-32768	-1504	5989	1143	64	16272	32767	1868	-3185	-59	-19328	2472	17992	2614	1521	-298	-12112	-4520	8864	931	-2172	-863	85	120	2
9040	32767	-29408	1645	5085	3181	-504	-17128	-28248	-846	3211	1164	-3640	6040	18704	-361	983	1014	-4320	22016	30288	985	-3948	-425	-23216	7304	11600	2386	1235	-122	-20536	3248	12320	1248	-2326	-770	71	119	2
-32768	-32768	32564	12384	1085	8461	-32768	-32768	-32768	2375	4314	-2250	-32768	-32768	32767	843	3118	-1913	-6720	22640	30808	803	-4051	-485	-24208	7568	8688	2226	1217	-107	-32768	22416	-6808	1457	-797	-964	214	182	2
-18512	32767	32767	-828	2511	2030	3816	20176	-32768	2195	5608	6733	-32768	32767	-25648	7266	635	-2064	-13920	31968	26760	-1825	-4886	1343	-32768	3552	-6496	-968	-1563	-158	-32768	17752	-15208	-2354	-3255	137	203	40	2
-25888	-32768	-6236	-801	2019	-343	32767	-4848	-32768	-3595	4157	1800	32767	32767	-32768	-6125	1504	1181	-18664	16288	25496	-1216	-4481	2298	-30944	6352	-14960	-1469	-2870	-216	-32768	9432	-17408	-3363	-4396	-381	151	3	2
-11432	-6576	20932	-687	766	138	-32768	-7328	-48	-1229	2050	-852	-32768	-11200	-31480	-8129	410	5594	-21400	15976	21480	66	-4435	2730	-32768	5472	-20424	-1332	-4225	-32	-32768	3984	-13304	-1826	-4753	-895	63	125	2
-9156	-10056	13816	-306	1092	679	-30880	-13696	-8240	-3896	1446	715	-32768	-32768	-32768	2767	2528	577	-29128	18192	16704	247	-5091	2752	-20664	8736	-21928	-486	-5130	454	-31816	-3288	-19752	344	-3014	-804	85	138	2
-15636	-18420	15756	-334	2352	824	-22008	-27616	-7080	-1728	948	1174	-32768	712	-17184	1636	4583	1778	-28448	16152	14984	247	-5435	2754	-20592	4992	-20712	-519	-5873	824	-20784	8072	-17176	1050	-4063	-233	95	189	2
-9996	-13368	29712	250	4695	1687	-32768	-32768	-2520	327	452	1153	-32768	-15344	-584	558	4311	2099	-25248	14720	11576	574	-5399	2966	-18456	3440	-20656	-494	-6334	1255	-20008	15304	-28824	-529	-2606	-306	96	206	2
-10764	-14672	31976	335	6124	2701	-32768	-32768	19688	-415	851	1686	-32768	6200	15176	987	4670	1722	-27368	9144	8272	1353	-4927	3224	-16512	1040	-23232	-423	-6564	1556	-1888	5568	-24896	-2818	-2848	-609	100	203	2
-2048	-17712	23620	-619	7111	3837	-32768	-32768	24136	-825	1342	1153	-32768	-12592	32767	-1264	5047	1808	-32768	6280	4008	1976	-4194	3563	-14344	904	-27272	-605	-6290	1779	14088	-10896	-16864	-1960	-1488	258	102	204	2
-24296	-20684	15668	-247	9099	5353	-7024	-21440	30976	-2249	92	1001	-23144	-18704	32767	-342	3501	743	-32768	2704	1432	1914	-2833	3918	-14464	-1976	-32768	-1772	-5770	1841	14264	488	-7792	-596	-323	-299	101	161	2
-16612	-23912	27868	0	8789	5506	15424	-16936	19888	-2465	37	1121	-3264	-12144	32767	-485	1285	479	-32768	-7400	-2904	1999	-1340	4450	-16328	-11928	-32768	-1763	-5186	1098	4280	4744	-3576	77	278	-533	112	126	2
-32768	-1968	27180	-2815	6562	4963	-2192	-20296	7496	-1752	1833	2205	-6312	-27816	26680	562	-588	-1	-32768	-13952	-11712	1816	-433	4598	-7424	-5384	-32768	-251	-3588	690	-12232	-4392	-2440	768	-917	-820	60	253	2
32767	-31528	3464	-494	5954	4706	-7280	-20720	11520	-1770	2708	2305	-9936	-13096	19768	1312	-707	-764	-32768	-14744	-21608	686	-676	3430	856	6376	-32768	-489	-2259	260	-6776	1648	768	1959	-1676	-518	88	163	2
-30632	-29116	28720	2928	2792	915	-18240	-27072	8952	-402	4159	1915	-6880	-2264	12880	1527	-1073	-251	-32768	-10624	-32376	-1171	-1155	967	1680	2256	-32768	-786	-422	435	-2336	-1128	3728	266	-547	-59	112	128	2
-14508	-18900	32152	3928	2052	366	-13648	-23296	24888	1630	5774	1196	-11496	-2992	8368	2439	-2036	-379	-32768	-21360	-28456	45	-401	-461	-1400	-13808	-32768	15	688	726	4320	-13952	6936	-1799	1919	714	112	107	2
-4904	-6136	32767	2163	2501	893	-20296	-9648	32608	1777	5318	1157	-10200	3504	13480	2557	-3053	-769	-32768	-23688	-22128	3727	550	448	1048	-20992	-32768	1895	1836	434	9888	-18192	-6688	-880	3600	1586	115	108	2
-11476	-8860	32767	-85	1626	902	-24416	-4560	20256	4	3236	1064	-16464	9984	10720	1612	-3148	-336	-20792	-17328	-16696	4249	1700	1059	4544	-15208	-14040	2450	2509	206	14016	-2232	-32768	5173	4405	1312	109	81	2
-19756	-17108	32767	-290	-804	619	-23456	-8696	11080	-2028	1137	675	-19976	11248	13304	858	-3222	-22	32767	-32768	-32768	-273	6181	-3701	18832	-3688	-32768	970	2202	197	2264	7328	-1896	4420	979	422	111	217	2
-18380	-8500	32472	-59	-3058	115	-21448	-5720	7560	-2069	-102	217	-32768	7776	5280	-407	-3004	187	32767	32767	32767	-18894	-6889	-3290	-32768	32767	-32008	-294	8543	3070	-32768	32767	-32768	561	5488	-2169	124	230	2
-13832	-4756	32767	-1191	-4052	-243	-30824	-18040	4160	-1571	-1418	332	-32768	-21384	-5536	-908	-1775	80	-20336	22440	18512	-719	1980	2095	-32768	-32768	16856	-1117	6388	-2714	-14536	-32768	-32768	-2991	2900	2595	134	253	2
-17368	-22672	28180	-202	-4976	-597	-32768	-27808	-4728	-107	-2519	506	-32768	-10184	-17184	1866	-3774	-1225	-27312	3280	9272	64	1013	-1195	7712	12496	-32768	963	5459	270	32767	-32768	-32768	4759	2985	3159	162	66	2
-22556	-14740	18796	740	-6245	-1604	-17464	-14072	-12648	2598	-3303	-1053	-32768	1040	-17432	1589	-5006	-729	-9920	16376	14408	660	1321	40	-20696	18760	-17408	-776	3875	-713	-7672	13248	-32768	7015	922	-2669	145	52	2
-18404	-4872	12324	-582	-6525	-2566	-21488	-7504	-13184	3117	-4501	-1278	-32768	3560	-21800	363	-4538	-385	-11336	-1984	19136	329	1987	-729	-29744	-184	-32632	522	1988	-627	-32768	32767	-32768	-3078	5069	945	120	253	2
-22936	-7628	6988	-1553	-6954	-2894	-16136	-9648	-14680	2309	-5761	-1367	-18976	3496	-26272	-1052	-4237	-657	440	7464	30472	239	3943	-1430	-32768	9776	-11096	1028	1512	-1053	-32768	-10120	-7112	-3818	5091	-1297	106	253	2
-21720	-4376	7408	-2221	-7045	-2823	-13608	-6952	-12808	1858	-7002	-2109	-10752	-4072	-23976	-1667	-3361	-51	-9456	8376	29880	734	6509	-1583	-32768	-656	-4504	127	740	-1037	-32768	1912	864	-2812	5159	238	111	0	2
-24980	-6356	8048	-3160	-7126	-2862	-14664	-5864	-13472	1419	-7499	-2558	-8064	1384	-27320	-136	-2037	-190	-4048	11264	26864	813	8100	-2883	-32768	192	12128	-328	-80	-271	-32768	-22752	21776	-1610	4220	1689	94	8	2
-28992	-6528	5876	-3304	-6868	-3360	-18520	-4512	-18240	1460	-7312	-3059	2288	4368	-27520	522	-1257	206	-18616	12808	21984	826	10028	-4401	-32768	-2416	26152	-271	-795	1000	-32768	-16720	32767	370	3588	1892	119	0	2
-32768	-4200	2888	-2965	-5934	-4193	-19096	-3192	-23256	1942	-6572	-3763	14904	13048	-19776	776	-872	316	-32768	16544	32767	1781	9292	-4633	-11024	12800	30656	3517	101	459	-15352	136	32767	394	-431	316	104	0	2
-32768	3160	-160	-2766	-4511	-4851	-24104	-1624	-30744	2649	-5448	-4032	14840	5800	-15840	738	-172	45	-32768	6904	25432	4618	7922	-4030	-6680	17968	9784	1721	1959	-627	-10528	8024	32767	822	353	105	111	35	2
-32768	9696	-2596	-2748	-3318	-5187	-32768	3856	-32768	2843	-4335	-3896	10840	4976	-10304	-530	434	657	32767	32767	5008	1873	5707	-3850	-12776	18880	6568	832	3388	-540	-9696	4832	32767	340	-60	-102	118	118	2
-32768	21056	-10020	-2655	-2032	-5312	-32768	5080	-32768	2632	-3220	-2931	-2944	-4488	-2216	-1854	-184	116	-24080	32600	32767	-1155	3582	-2257	-27912	13312	4568	-761	4594	-479	-4120	1504	21208	-262	-781	-236	125	135	2
-32768	29172	-21140	-1644	-123	-4414	-25224	18984	-32768	1372	-2207	-1322	-9032	-7360	10200	-1293	-1496	-750	-19768	13056	32767	-1330	1883	-730	-27016	1600	22968	-813	4194	-635	-6904	5272	5168	-567	-619	-402	129	131	2
-32768	23700	-29056	-266	85	-1997	-15104	8080	-32768	-427	-612	-247	-5608	-1504	17976	-603	-850	-1204	-1936	10880	32767	164	1560	-1369	-20744	-2768	27976	674	3709	-468	-26616	-32768	-20136	-181	-284	-2960	123	153	2
-32768	28504	-27732	-1265	202	-281	-20448	15912	-32768	-1133	1269	368	-2424	5512	12488	-1607	1408	-407	88	16264	32767	1610	1418	-2088	-18416	-2936	22496	1738	3052	-329	-2504	-13440	16816	-145	-1412	-158	112	133	2
-32768	16828	-18836	-2095	1358	20	-20112	15544	-25096	-2130	2366	1283	1704	14672	920	-2602	5307	1197	-10624	21904	32767	2059	-171	-1465	-19744	304	13456	2166	2580	-316	-11832	-8520	12216	1363	-1090	-689	75	121	2
20304	32767	-19784	80	4817	4772	-19848	13312	-28384	-2046	2388	1337	-3216	10392	-4656	-2532	2211	1694	-15528	26320	32767	1089	-2099	-594	-24888	5440	5600	1903	1963	-336	-23328	6056	7544	1654	-1784	-769	109	109	2
-32768	-32768	-32768	8213	680	7276	-30736	-32768	-32768	-4194	4159	-869	-10344	6592	24216	-920	289	1440	-21992	24504	32767	-12	-3436	503	-32768	3128	-3272	1422	986	-226	-32768	21784	-11800	678	-1262	-778	106	142	2
-9304	32767	32767	2386	2725	5784	-32768	32767	-19544	5131	5779	5687	-32768	19760	-22976	4465	40	-666	-10216	28256	26720	-1417	-4037	1569	-32768	4824	-6392	53	-749	310	-32768	15856	-13768	-2374	-3429	328	166	48	2
-10760	-28612	7312	-215	1937	-75	1752	-11208	-32768	-3094	5278	1717	32767	32767	-32768	-3821	2526	319	-17320	11040	24864	-1088	-4365	2256	-17552	6680	-14880	-1807	-2539	-26	-32768	9608	-16360	-3343	-3858	-245	171	53	2
-7964	-7724	18356	-258	1077	56	-28456	-15376	-13800	-1925	2029	451	-32768	-6920	-29088	-5942	1636	4728	-18752	11312	18776	148	-5147	3163	-27152	1472	-18784	-1888	-3882	30	-32768	-1992	-18328	-2311	-3834	-1396	67	200	2
-13408	-8424	15132	-206	1492	858	-32768	-11760	-2992	-3963	659	1178	-32768	-32768	-32768	1347	3416	1404	-24736	14344	13424	315	-5908	3571	-17936	2592	-18816	-907	-5497	511	-32768	2352	-26816	123	-3730	-829	111	126	2
-15468	-21788	16892	-500	2876	1081	-21480	-32768	-7424	-1693	757	1781	-32768	2296	-8560	1569	4304	2413	-24920	11320	13528	174	-6154	3756	-15880	3824	-16488	-412	-6328	653	-25656	15944	-28368	736	-3386	-917	122	143	2
-8308	-12488	30820	410	4896	2447	-32768	-32768	7952	326	920	1868	-32768	-13376	1816	1223	4364	2460	-27280	12632	14920	368	-6139	3931	-19544	3464	-17992	-609	-6880	710	-16768	7120	-31472	-1819	-4647	-481	116	167	2
-4488	-11932	30896	-103	6328	3551	-32768	-32768	28552	-290	851	1852	-32768	5904	19360	1418	4509	1721	-28768	9088	12736	586	-6251	3858	-19680	1104	-20328	-448	-7451	939	640	9944	-25120	-2557	-3107	-295	101	194	2
2044	-17096	19360	-619	8274	4679	-32768	-32768	32704	-804	932	2026	-32768	-11952	32767	-924	4897	2026	-32768	8184	8632	1022	-6046	3554	-13016	2080	-24536	-143	-7496	1374	13992	-6192	-21680	-2277	-926	105	74	201	2
-24972	-23844	24384	-343	8893	5504	3888	-22032	30536	-1874	405	1285	-18360	-13352	32767	71	3738	796	-32768	10064	3368	919	-5487	3566	-13808	4296	-32768	-1060	-6893	1948	17472	-7024	-19752	-2104	-712	48	167	75	2
-32768	-16236	9380	-2083	8164	4870	11816	-15992	7264	-2214	293	1463	-2248	-17104	32767	-558	653	731	-32768	2520	-4416	872	-4463	4107	-16632	-1768	-32768	-2209	-6286	1647	12048	-496	-11184	269	-446	-685	175	17	2
-31580	-12328	16336	-2202	5194	4658	-10144	-18680	5432	-1862	2278	2567	-8400	-27528	26952	1097	-329	-81	-32768	-7016	-15992	1136	-3025	5013	-17104	-10728	-32768	-1753	-4787	1287	1200	4488	-1216	1089	-1393	-1154	82	198	2
-32768	-32768	26164	570	2375	4085	-21664	-19568	40	-2206	3209	2235	-6400	-3560	20336	1825	-793	-854	-32768	-17032	-26408	898	-1437	5303	-3800	-2664	-32768	-1071	-3287	748	-8952	4416	8056	1570	-2696	-895	68	172	2
