#Activity	running 
#ActivityID	2 
#Date 09-07-16-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-32768	8216	3478	4778	2101	-18696	-28696	-12400	-1742	3753	2721	-10064	-18320	14720	1772	-758	-393	-32768	-14088	-18112	1225	-1651	5114	-12224	-8056	-32768	-1353	-4000	683	-7128	12416	8888	798	-2165	-24	165	0	2
-31444	-20728	21128	4221	3154	634	-14944	-32768	10480	1148	6440	1699	-8008	-304	2784	3119	-378	-110	-32768	-18224	-29560	700	-1296	3766	-64	-2568	-32768	853	-2597	199	-7640	-2912	9480	1963	-2457	-82	167	0	2
-15268	-4440	32740	1975	3371	1597	-19440	-17512	28416	1824	7109	1180	-5736	920	15096	3259	-2045	-492	-32768	-16800	-32768	153	-1810	689	3400	2024	-32768	2233	-159	707	-768	-14616	12832	1678	-997	716	171	0	2
-18152	-10792	32767	-1087	3017	2278	-28032	-4680	23240	-63	4904	1589	-9984	11168	12552	3031	-2144	-418	-32768	-26968	-28232	1678	-1843	-1168	4904	-14872	-32768	1748	1709	784	10448	-12904	10080	1021	4094	1807	169	0	2
-23188	-19912	32767	-1910	769	2118	-20520	-11512	21352	-3352	1963	1068	-13848	14720	12848	1040	-2530	215	-25584	-22056	-29944	3855	-296	-686	3480	-26384	-20104	1352	2957	171	19160	-2808	-32768	6057	6786	1716	160	13	2
-15296	-20160	32767	-1292	-1393	2007	-20280	-13456	18912	-4146	366	797	-22248	10320	13480	-547	-2742	197	-32768	-32768	-24800	1649	7847	-3211	9480	-18968	-10448	1345	2426	157	5464	9712	-32768	3316	579	58	149	40	2
-11488	-18136	32767	-716	-2743	1732	-21968	-14776	14944	-3574	12	647	-32512	-1952	12152	-762	-2840	-65	-32768	32767	-32768	-13436	-1536	1161	-32768	32767	-32768	-21318	7040	-184	-32768	-32768	-17064	-6211	4566	-2023	123	253	2
-10096	-12836	32767	-935	-3344	998	-25392	-15304	5952	-1958	-935	212	-32768	-28592	-1856	-737	-2384	156	-32768	32767	-32768	849	2154	4860	32767	-32768	-32768	10481	10674	-5789	-32768	2176	-32768	-665	1786	2961	131	253	2
-13736	-24304	30592	-179	-3917	-630	-32768	-24960	-1096	-570	-2487	223	-32768	-15680	-15584	2293	-3430	-1357	1744	-13760	23720	246	589	-1754	-1192	32767	-32768	2447	3695	-364	32767	-32768	-28544	4269	2325	2459	116	253	2
-24736	-21320	20800	901	-6103	-2462	-13008	-20976	-19592	3221	-2997	-1874	-32768	-5376	-21496	2323	-5541	-1231	-10544	10944	16296	1180	1412	186	-27600	-2536	-26704	-1679	3550	-545	-19632	4520	-32768	5146	975	-1712	128	226	2
-22792	-5252	10344	177	-7135	-4201	-17200	-2616	-18616	5520	-3683	-2332	-32768	-5456	-31152	1747	-4817	-1484	-13272	-1944	17752	1123	2095	-547	-31904	-6392	-29960	655	2919	228	-32768	32767	-32768	223	7117	-1196	164	10	2
-29260	-5892	3176	-419	-7635	-4243	-15192	-7352	-18304	4931	-4832	-1984	-28232	3728	-32768	880	-5193	-1401	-1200	13168	28512	1054	3513	-1395	-32768	11808	-19448	1564	2224	108	-32768	5152	-7024	-1029	4557	-1176	123	156	2
-32768	-2844	7228	-1177	-7523	-3652	-17848	-6600	-17960	4138	-6363	-2229	-11944	-624	-28784	324	-4621	-354	-3072	7736	28208	894	6144	-1762	-32768	1192	-6464	1826	1381	-1123	-32768	17480	-3056	1019	3957	-532	88	152	2
-32768	-5968	7340	-2847	-7938	-3410	-21696	-5328	-18832	2417	-7599	-2363	-6504	3648	-26712	1411	-3777	-228	-1760	7880	23016	1332	8444	-2080	-32768	520	7280	874	756	-817	-32768	14368	9944	-87	4649	1469	110	153	2
-32768	-3996	1280	-3202	-7659	-4119	-18512	-1016	-20168	1273	-7839	-2800	4392	9952	-24608	1601	-2266	-149	-6736	8648	19648	1559	10280	-3589	-32768	1664	11544	767	144	-209	-32768	-2896	19888	-77	5242	967	141	40	2
-32768	264	-3928	-2960	-6162	-4712	-15360	-2552	-22016	1435	-6766	-3574	10440	15288	-15104	1112	-1685	224	-28264	19168	32767	1610	10586	-4104	-29816	2008	27632	2273	284	373	-22800	7144	32767	1445	4506	648	132	99	2
-32768	3136	-3992	-2375	-4030	-4707	-16720	-4712	-28264	2616	-5103	-4090	14704	7760	-18184	-610	-454	239	-32768	26464	12936	2696	8750	-4071	-7368	27376	9144	948	288	-473	-8928	31720	32767	-2127	985	229	100	117	2
-32768	7324	-3684	-1792	-2959	-4413	-25208	2200	-32768	3648	-3511	-4410	12048	8136	-18528	-1098	351	319	-32768	27584	9232	3157	4758	-3560	-12448	7952	72	-1190	2677	-1182	-19608	-7176	32767	-4070	-461	626	107	84	2
-32768	15200	-5092	-1567	-2391	-4681	-32768	13368	-32768	3481	-2973	-3970	2528	7984	-12040	-995	406	2	-32768	32767	16648	1827	2698	-3549	-25480	4880	-5424	-203	4668	-821	-13664	-13336	32767	-1658	449	-20	114	70	2
-32768	31844	-16352	-1731	-2255	-4950	-32768	20472	-32768	1999	-2708	-2615	-5432	2808	-3816	-1421	-785	-700	-18776	32767	24848	-265	2132	-1633	-26784	6096	-2984	-182	4737	-700	-7088	-9272	18768	-555	-523	-275	112	130	2
-32768	32767	-32768	-1737	-1299	-3216	-25000	17480	-32768	-136	-1863	-974	-9576	-680	5816	-1875	-1742	-645	-13240	10544	31344	-612	3281	-1679	-30864	-6752	21872	273	3891	-463	-9792	-4904	18496	184	-1691	-775	130	89	2
-32768	31540	-32768	-1391	-121	126	-20568	16536	-32768	-2060	-760	106	-4328	3856	7616	-1575	-504	-558	-24256	8552	32767	1408	3317	-1709	-30864	3888	21960	1763	4133	-1025	-15056	-2576	17072	752	-1659	-855	120	66	2
-32768	30424	-27848	-1959	174	1450	-24816	21888	-32768	-2877	1242	1010	10664	7856	-10440	-4446	5750	914	-26176	24648	32767	1600	1915	-2730	-32768	9432	16000	1301	4101	-1057	-12944	-8088	19432	641	-1963	-562	84	90	2
-21932	30852	-25376	-2711	2343	729	-16656	24632	-11040	-2659	2271	1791	2992	18944	-32768	-4420	4933	2168	-26464	29400	32767	473	98	-2703	-32768	1536	8680	464	3698	-813	-24528	1712	17312	510	-2104	-287	0	253	2
31200	32767	-18948	-297	7429	5213	15984	-32664	-32768	155	1226	1144	-15232	9208	32767	942	464	1433	-25080	26936	32767	-398	-1709	-1540	-32768	-3048	248	382	2891	-364	-32768	12080	8168	-376	-2600	-605	140	222	2
-31276	32767	32767	10099	368	11228	-32768	-32408	32767	-10694	19063	-3108	-32768	-32768	-32768	-1236	7362	-1511	-14448	23016	32767	-775	-2754	-211	-32768	-3048	-8752	876	988	178	-32768	30832	-20784	296	-783	-689	241	106	2
4476	32767	32767	-1177	2222	-180	32767	-32768	-25112	-508	4210	4827	-13136	32767	-8384	5484	748	-1286	-14992	29256	31088	-2304	-4304	1275	-18840	21352	-13848	-801	-1458	328	-32768	28664	-24776	-2801	-4204	-183	159	49	2
-19700	-10304	3680	393	1180	1011	-2776	13960	32767	-1150	4492	-417	32767	32767	-32768	-5840	2499	2009	-19128	11992	17936	-2685	-6842	2717	-9624	2056	-22312	-3784	-4167	-209	-32768	14272	-29560	-3475	-5691	-434	176	37	2
-16708	-23140	5660	-492	2322	162	14072	-32768	-9760	-4616	-165	651	-32768	-32768	-32768	-9640	3937	6607	-18272	4328	5704	-814	-7962	3331	-10576	-4568	-17080	-1888	-5990	-695	-32768	2288	-32768	-2013	-5216	-1403	140	119	2
-16676	-1928	17456	-216	2255	896	-27376	-30096	-19648	-1443	-687	2026	-32768	-15096	-32768	4146	3103	2087	-20856	6728	3448	307	-8231	2672	-3648	5976	-16984	579	-7054	-298	-23328	22624	-32768	768	-5632	-862	134	227	2
-9536	-9592	32767	522	3687	2571	-32768	-23552	3504	-307	-251	2642	-32768	-4232	-1200	856	4998	2744	-26808	10328	4392	966	-8126	2487	-7296	4112	-19800	937	-7816	-57	-2688	30680	-32768	-4541	-5960	-1785	151	167	2
-5400	-22168	32400	420	5900	3145	-32768	-32768	26808	-427	1172	3257	-32768	-928	14784	871	4988	2600	-30336	13064	2888	1155	-8063	3149	-6872	616	-21072	942	-7988	389	12584	-3944	-31200	-6151	-3871	-650	158	137	2
-836	-18532	23048	-740	7354	4336	-32768	-32768	31432	-1127	1464	1174	-32768	2264	32767	371	5266	1386	-31536	14936	-2984	467	-7322	4381	3792	4352	-21832	116	-8015	1256	18376	-12856	-32768	-3430	-1488	-390	151	139	2
-28160	-21112	26556	-1139	9432	6311	15040	-10752	32767	-2396	-630	594	-25240	-6128	32767	-1317	3846	1239	-32768	7376	-7328	149	-5884	5189	-2640	-248	-26888	-1966	-7629	1781	22080	-3752	-24144	-544	82	-939	137	104	2
-18024	-22684	29716	-1097	9313	6107	264	-23880	3432	-3053	-798	876	-7728	-23472	32767	-1560	827	1255	-32768	-2312	-8880	847	-4560	5371	-7992	-5672	-32768	-2159	-6860	2053	22480	-7560	-18664	784	630	-832	133	114	2
-32656	-12852	9148	-1924	5701	5343	-2160	-15736	-7056	-3126	1748	2512	-14840	-32768	29200	-252	-595	34	-32768	-4664	-11768	1673	-3654	5509	-12160	-2632	-32768	-2170	-5742	2003	10680	-1016	-7696	744	1030	-78	143	99	2
-32768	-32768	14936	615	2701	4134	-17880	-20632	-4616	-3578	2895	3163	-4392	-8280	17520	835	122	-359	-32768	-10600	-16520	1189	-2432	5661	-13576	-3848	-32768	-3171	-4670	908	-3184	7896	7448	490	-412	368	130	93	2
-23684	-31060	21884	2972	1160	2086	-10480	-32768	13168	-486	4747	1990	-3056	-11720	8888	882	-397	-117	-32768	-19088	-27448	145	-1359	4690	-8208	-8784	-32768	-1039	-2652	-295	-10336	7616	14848	2305	-2637	208	132	91	2
-8368	-12716	27828	2468	1838	2117	-15656	-20352	29848	499	5566	1633	-2664	-9152	5064	1981	-1155	318	-32768	-10872	-32768	-1495	-1504	1471	-608	11912	-32768	1723	-321	208	-18424	-1368	11032	2010	-1143	211	80	253	2
1032	-14860	32767	605	2979	2208	-13984	-14504	29016	-290	4258	1693	-3472	-4280	15592	2957	-1957	-79	-32768	-15968	-32032	-1228	-1725	-2345	3832	-264	-32768	1181	1569	527	-4024	-10104	14272	1261	1269	1154	60	253	2
-9152	-17372	32767	-492	2669	1793	-16048	-11648	21016	-1337	2659	1708	-10344	6456	9120	2230	-2019	-109	-30480	-26128	-30784	2412	-1044	-2366	3408	-27680	-24832	1031	3120	-35	14408	-1744	-25024	4598	8257	1708	58	222	2
-19560	-18704	32767	-457	972	1075	-16896	-16576	12928	-2509	1174	1337	-14848	4536	13072	813	-2544	251	32767	-17928	-32768	3874	4117	-912	6424	-27560	1488	2108	2215	41	21616	-3712	-32768	5580	4078	772	76	148	2
-28704	-19204	31144	188	-1094	598	-22168	-22296	4624	-2337	891	1116	-22208	6736	19344	730	-2799	-406	-32768	32767	-32768	-15678	-9171	844	32767	32767	-32768	-12072	3447	-556	5984	7616	32767	-8517	-9319	-647	73	254	2
-27172	-6924	31992	-331	-2426	53	-28536	-13320	-1632	-866	995	380	-32768	-32768	-6600	-1196	-2209	-104	-32768	32767	-30096	1731	-966	-1216	32767	-32768	-32768	14926	10611	-8102	-32768	-18264	-32768	-577	5265	1049	121	227	2
-15140	-29384	31368	-92	-1917	-729	-32768	-32768	7288	-415	-271	759	-32768	-5928	-8736	1916	-3408	-1355	22384	-11240	25976	498	941	-744	32767	32767	-32768	3743	4182	810	32767	-32768	-31192	2532	2472	2540	118	166	2
-25980	-25120	30968	1100	-2862	-1789	-23552	-23904	-11608	2256	-1419	-1003	-32768	-7256	-16520	2238	-4743	-1749	-21048	16144	12464	1227	1559	-90	352	32767	-32768	771	3533	-470	-10648	9200	-32768	4909	2096	-532	142	196	2
-20784	-15600	22032	226	-5049	-3904	-23272	-9088	-12344	3887	-3406	-2088	-32768	6424	-27288	1597	-5592	-1772	-17520	-2928	20568	1042	2222	-605	-32768	-4264	-32768	-111	2363	-242	-32768	32767	-32768	1723	8092	-898	150	142	2
-22532	-6732	13780	-781	-6444	-4694	-15048	-6744	-14104	3796	-4785	-2265	-29632	9168	-32552	553	-5611	-1570	2376	9584	30608	992	3855	-1414	-32768	11184	-19192	601	1583	-499	-32768	4576	-8784	-2456	4217	-764	115	225	2
-23748	-3872	12052	-1929	-7036	-4538	-13800	-4224	-11352	3470	-6150	-2934	-13584	7664	-30288	-284	-5000	-742	-1984	12168	32656	954	6155	-1735	-32768	-3952	-1216	703	256	-459	-32768	4400	808	-463	3771	-1330	73	253	2
-28668	-4652	11332	-2845	-7331	-4198	-18936	-4592	-11248	2612	-7280	-3326	-7064	456	-32768	637	-3868	-362	-2064	8680	32767	807	6445	-1811	-32768	592	11272	741	213	258	-32768	-264	24640	223	5350	2795	59	253	2
-32768	-780	8548	-3349	-7450	-4391	-22784	-744	-16328	1903	-7625	-3537	768	4032	-32288	1332	-2545	-537	-22824	13976	26144	1556	10385	-4479	-32768	8688	28200	804	-875	836	-32768	-13464	32767	518	4252	2741	78	152	2
-32768	3040	836	-3361	-7068	-4994	-20368	5672	-24728	1540	-7290	-3996	4800	6704	-32264	1440	-2338	-483	-29216	15912	26424	3348	10202	-4850	-11504	5088	27560	3333	627	525	-32728	-17480	32767	336	1209	440	157	0	2
-32768	4156	-4904	-2468	-5880	-5529	-14776	4016	-32768	2209	-5968	-4521	26336	7456	-27504	-561	-721	-274	-32768	8928	16440	7999	8125	-4230	-9344	14456	-1584	3055	2366	-763	-10144	5400	32767	1399	-475	-421	162	0	2
-32768	14476	-13112	-885	-4478	-5776	-15520	3800	-32768	2503	-5729	-4611	23160	11152	-24320	-278	-482	80	-32768	23928	-32768	3447	7541	-7114	-14032	17864	4056	1954	4097	-331	-3976	14312	30968	179	484	-231	158	0	2
-32768	26912	-14296	-993	-3032	-5896	-32768	15184	-32768	3909	-3168	-4222	3880	3568	-9664	-1607	-1010	-542	-31472	32767	24800	-1772	3699	-1821	-32568	13488	11344	-1294	5240	-878	352	5432	17024	367	-357	-38	145	23	2
-32768	32767	-20696	-1452	-1625	-5507	-32768	17880	-32768	3249	-2275	-2528	-2264	-5184	2864	-2435	-1542	-715	-31184	31224	26080	-2119	3653	-1584	-30992	-4680	19512	-2444	5013	-1079	-6744	5704	4672	-1239	-1065	606	133	57	2
-32768	32767	-31420	-528	-933	-3258	-23672	17048	-32768	887	-1172	-514	-4440	-6448	12128	-1554	-858	-651	-20288	-2280	32767	977	4329	-2488	-25704	-9968	25176	242	5046	-1311	-10992	-9840	5288	-1174	-1889	-330	113	147	2
-32768	27064	-31520	235	-616	145	-24048	14464	-32768	-1227	-158	155	-4800	-6440	12504	-1318	-665	-660	-19336	18048	32767	2369	3739	-3870	-24440	-184	19104	1569	4608	-1455	-1152	-20016	14344	-440	-1720	-166	105	173	2
-32768	30724	-24652	-2022	-265	693	-22712	18136	-32768	-2322	1603	1309	-2216	15680	4392	-733	5058	973	-20888	26784	32767	1895	2112	-3448	-23944	-1136	12616	1613	4013	-1146	-11544	-8440	13232	1460	-1131	-614	67	175	2
-15444	22852	-22300	-2281	2245	759	-17080	17536	-5048	-2357	2420	1639	-1504	24856	-32768	-2777	4958	1897	-22912	31688	32767	477	176	-1998	-28912	6632	9464	1173	3383	-653	-18888	3144	12032	1607	-1352	-744	53	115	2
-32768	-15380	17932	3785	4620	8045	31552	-32768	-32768	-1525	1334	1747	-16696	-28304	32767	1462	-6300	1288	-27024	28304	32767	-1356	-1167	-1178	-32768	5080	-272	-146	2507	-501	-32768	30200	5680	1349	-1369	-525	39	253	2
32767	32767	32767	2544	5375	5757	-32768	32767	32767	11670	16572	3033	-32768	-4056	-32768	5608	3871	-1544	-22976	27336	32767	-2043	-1728	187	-32768	-440	-7976	-962	690	-452	-32768	28216	-11040	-2534	-1334	625	240	252	2
19108	32767	32767	-60	1603	-403	32767	-32768	-32768	-4957	8564	3512	21104	32767	-19728	-3925	2672	-52	-22776	23072	32360	-3089	-3891	904	-22328	15928	-17624	-2384	-1140	-259	-32768	18592	-17200	-4408	-4004	134	85	119	2
5956	-6164	23592	-9	1165	139	32767	-32768	-15896	-2037	6393	2233	-13016	15192	-32768	-6163	351	4793	-22344	9752	18888	-2567	-6632	2197	-16840	-1736	-19632	-3539	-3530	-692	-32768	11592	-13872	-3342	-5371	-1092	120	99	2
-4604	-7788	16240	-357	1515	840	-32768	-9152	-11800	-4205	1151	384	-32768	-32768	-32768	-6787	6502	4127	-14776	1264	6704	-731	-7901	2626	-9344	-8528	-14792	-1103	-5341	-569	-32768	5576	-30064	-753	-4479	-704	139	20	2
-14284	-25476	14776	-759	3007	859	-20008	-32768	-8288	-928	-88	1320	-32768	2392	-17344	2812	3257	2237	-18112	5560	6760	327	-7807	2386	-7552	312	-14480	1493	-6238	-573	-30072	13552	-31296	640	-5125	-805	147	60	2
-10772	-9780	32044	124	5054	2282	-32768	-32536	1392	-241	-206	3212	-32768	-14896	-1760	-1218	3540	3228	-25232	7504	9696	1141	-7859	2695	-10896	1152	-16888	1737	-7226	-395	-11048	26480	-32768	-3027	-4868	-2033	159	70	2
-2036	-15304	30632	-352	6398	3739	-32768	-32768	31552	-1625	-102	3108	-32768	-9480	13768	380	4627	2659	-30832	11640	8752	1540	-8299	3238	-11912	1216	-17664	2084	-7577	279	-1088	-1032	-32768	-5639	-4508	-1324	146	129	2
-2468	-21540	23788	-1324	8923	4746	-32768	-32768	32767	-1367	374	2121	-32768	-6936	26848	-989	4692	2183	-32768	12304	64	982	-8311	3826	144	3800	-21640	1574	-7787	1259	15064	-12256	-30088	-3662	-2130	-990	160	95	2
-19616	-25620	30684	-655	9667	6314	2360	-29632	27344	-2171	-428	1150	-27520	-24048	32767	-964	4063	1144	-32768	8184	-4232	582	-7607	4287	2616	7320	-24304	-313	-7452	2007	19944	-1256	-26024	-1203	-1095	-1432	162	79	2
-32768	-32768	6524	-1389	7718	5943	19784	-24480	-8168	-1949	-135	1270	3584	-23216	32767	-477	1537	1113	-32768	4680	-9792	649	-6368	4794	-5488	816	-32768	-2137	-6984	2312	18328	2528	-24880	917	362	-1284	117	118	2
-18364	-16560	12804	-1043	4053	5446	-7520	-17104	4056	-1191	2575	2661	-10480	-22176	26848	1479	90	-124	-32768	-3936	-13360	1061	-4784	5397	-10096	-5024	-32768	-2529	-6440	2099	15544	-1384	-14784	767	745	-366	102	132	2
-29704	-32768	25836	-175	327	3847	-18496	-20008	2624	-2555	2619	2555	-9768	-7648	20216	1535	-352	-365	-32768	-6184	-15872	969	-3123	5899	-10320	-568	-32768	-2723	-5514	1480	432	5416	-3592	536	-398	305	101	115	2
-13744	-32768	20616	2452	-437	1875	-5376	-30344	19032	-726	3485	1508	-10336	-11640	3704	1328	-499	-10	-32768	-12856	-22856	16	-1415	5372	-15120	-6136	-32768	-1844	-3824	520	-6608	11000	11992	1430	-2715	361	113	100	2
-460	-15828	26580	2388	938	1448	-11664	-19008	26656	458	4044	1223	-9280	-12384	3200	1427	-670	-49	-32768	-15688	-26200	-324	-1193	3174	-7800	1072	-32768	1149	-1389	183	-12064	184	16224	1964	-2052	141	110	79	2
-7404	-10940	31944	669	1356	654	-14104	-12624	23064	-58	3380	1644	-4832	-2976	10632	2933	-1996	-392	-32768	-14712	-32280	320	-2064	-287	-4848	4416	-32768	1468	-1129	291	-6120	-7624	22248	1336	1558	753	133	19	2
-10816	-18992	32767	-59	199	517	-13592	-20272	22272	-1040	2471	1741	-9912	3800	13336	2152	-2430	-449	-32768	-28184	-32768	3025	-1462	-1901	2808	-21072	-28264	1671	2293	480	6360	-6560	-17912	5149	6792	1105	81	134	2
-9948	-14128	32767	248	-632	735	-19384	-15928	15888	-1354	1672	1387	-15064	3120	14088	1101	-3088	-150	32767	-32768	-32768	507	5301	-4627	17672	-31160	-32768	1093	2750	622	12256	4112	-32768	6137	2247	958	92	149	2
-13932	-14084	30824	11	-1343	438	-23056	-13272	8608	-1441	1054	1170	-30632	-152	10616	734	-3246	-420	-32768	-32768	-32512	-9661	-3756	-4615	-32768	32767	-32768	-18674	6765	3448	-32768	32767	-32768	229	6937	-2017	129	172	2
-20920	-17016	32767	-688	-1837	-360	-32768	-19336	4152	-1130	-398	594	-32768	-9552	3248	145	-2532	233	31800	-32768	32767	-395	2550	3447	28672	-26736	-32768	3323	7576	996	-32768	32767	-32768	136	5631	-736	61	253	2
-24836	-29972	32388	850	-2913	-1993	-32768	-32768	-3320	-37	-1479	569	-32768	-88	-11576	1946	-3995	-1373	-23552	10736	4920	368	1161	-793	6680	-8864	-32768	-1304	3962	-363	32767	-32768	-27992	2314	3388	1042	173	19	2
-24996	-14620	25364	1197	-4275	-3296	-27256	-18032	-11536	3198	-1783	-1543	-32768	-4160	-19344	1862	-4916	-1565	-12600	13448	13176	942	1765	-186	-26256	3448	3656	1014	3583	163	-18496	17664	-32768	3763	3316	-1094	186	23	2
-22576	-5856	16564	-199	-5249	-4049	-25248	-8256	-14616	4334	-2996	-2062	-32768	792	-30104	1677	-5276	-1504	-8352	12760	17072	1059	2650	-359	-32768	15672	-23984	1011	2776	394	-32768	32767	-32768	680	6704	91	144	131	2
-24880	-6164	12012	-665	-6009	-3903	-13560	-5688	-16296	3783	-4407	-2094	-27376	5648	-29736	1060	-5643	-1140	-1696	8008	29112	676	3851	-1276	-32768	8896	-15744	873	1593	-633	-32768	17488	-11400	379	4714	-1158	81	253	2
-28680	-3392	12884	-594	-6847	-3299	-16072	-4248	-14960	3411	-5826	-2571	-14864	6928	-25856	343	-4668	-499	-3872	11008	32767	828	6141	-1662	-32768	528	-7592	990	1017	-720	-32768	15664	-7688	-1091	4785	-131	96	189	2
-31224	1200	9384	-2139	-7659	-2597	-20608	-1288	-13352	2152	-6941	-2590	-9168	1536	-27928	839	-3691	-377	-4928	7040	32767	661	8332	-2537	-32768	864	9384	749	325	-1	-32768	-5872	16200	-711	5532	2137	133	61	2
-30924	-1636	1904	-2921	-7663	-2689	-19152	-144	-17256	1045	-7132	-2862	344	2152	-28072	1741	-2768	-345	-20192	11608	27808	1111	10483	-4314	-32768	3224	22920	223	-295	713	-32768	-5512	32767	1094	5372	2300	116	131	2
-30276	1060	-5688	-2714	-6021	-3325	-15136	1808	-22688	1355	-6247	-3348	12136	8344	-25576	2414	-2252	-549	-15728	16208	22960	1228	10818	-4612	-24160	13200	32767	3184	-50	421	-22504	-7920	32767	1188	2055	557	72	205	2
-32768	-2244	-9356	-1670	-4216	-4167	-9320	720	-32768	3048	-4602	-3970	18208	9944	-25536	-132	-906	-514	-32768	928	16200	6337	8708	-4214	-5792	18792	-160	2692	2232	-713	-16928	-312	32767	-290	-621	196	74	204	2
-32768	9636	-13908	-1009	-3114	-4843	-21432	12712	-32768	4208	-3194	-4578	19520	10680	-26280	-551	-622	-398	-32768	32767	-30920	3207	8949	-6093	-8320	14072	648	1295	4175	-15	-15080	-13296	32767	273	188	318	105	121	2
-32768	21344	-13016	-2097	-2127	-5820	-30456	16168	-32768	3880	-2849	-3867	5264	8168	-19880	-1788	-384	-600	-32768	32767	26416	-1328	3905	-1805	-32768	12320	11128	-941	5355	-677	-5240	-5080	11552	1539	-979	-152	112	85	2
-32768	23812	-17684	-2656	-1004	-5979	-28008	16664	-32768	2494	-2704	-2554	2416	424	-4704	-2905	-1049	-343	-21392	6280	31632	-1153	4162	-1256	-32768	-6408	17856	-1373	4874	-450	-6336	9032	1008	-135	-1482	200	154	0	2
-32768	27940	-26220	-1980	-696	-4155	-24768	13216	-32768	179	-2082	-1043	-1640	-3032	4904	-2123	-546	-96	-20928	3632	32376	1799	4092	-1987	-24944	-3024	24200	1264	4746	-661	-8360	-5472	6224	-1399	-3149	-39	157	31	2
-32768	28008	-27404	-1875	-821	-3621	-23768	14672	-32768	-2102	-1262	-231	-9512	-1096	6584	-1525	378	-70	-16952	23320	32767	2689	3306	-3384	-24472	-888	23736	1630	4733	-715	-5568	-13800	20008	-218	-925	-314	57	253	2
-32768	32676	-28380	-3087	-920	1501	-24536	21240	-32768	-3219	220	968	1280	12760	5832	-1679	4354	712	-19664	32168	32767	1845	1537	-2911	-27416	1736	17472	1317	3898	-555	-13832	-7232	15096	1234	-1452	-552	0	253	2
-24340	-24344	-20124	1437	3583	2362	-12264	-2824	-8936	-3314	1389	1365	-2288	16208	-20264	-3816	5201	1522	-20192	32767	32767	527	-238	-1454	-32024	4296	13424	1037	3262	-144	-20000	-2136	16376	1255	-1667	-648	0	253	2
-32768	-32768	32767	8587	-4945	3873	-23736	-32768	-32768	-3171	1731	226	-32768	-32768	32767	-4146	2355	-37	-23552	20816	32767	-297	-1320	-398	-32768	-200	-400	723	1660	-58	-32768	31696	-6208	2383	-294	-1015	243	117	2
32767	32767	32767	1377	2687	5722	-21344	32767	32767	4429	8621	7535	-32768	19232	-23176	6473	32	-289	-23488	21432	32767	-330	-1468	-138	-32768	1056	-9000	504	-275	86	-32768	32767	-22000	-2633	-3638	797	122	165	2
-14172	-20060	4216	-62	2886	-318	32767	-32768	-14896	-743	7210	2936	32767	32767	-32768	-7606	3699	54	-19776	19664	31720	-2820	-5396	1606	-10480	12976	-18160	-2137	-1803	-27	-32768	9216	-20176	-5128	-4997	106	161	99	2
3992	-18472	17652	-246	1124	349	-32768	-19512	-32768	-3445	718	464	-29496	-32768	-32768	-7688	535	8124	-19824	-720	17096	-1650	-7520	2756	-18264	-6672	-18400	-3333	-4213	-319	-32768	5048	-25672	-2477	-4177	-760	140	58	2
-8364	2176	22424	-522	1429	718	-32768	-7584	-19144	-3760	398	961	-32768	-32768	-32768	2095	4159	1178	-17448	3304	10016	-41	-8115	3147	-11920	-8040	-14280	-305	-6103	-329	-32768	11632	-32768	-884	-3623	-994	154	0	2
-9880	-23100	19736	-587	2548	1206	-23296	-32768	-15336	-456	649	1743	-32768	2136	-18120	1103	3953	2498	-22840	6896	14680	433	-8032	3030	-10496	352	-17008	1155	-7225	-185	-31968	15352	-32768	-438	-4305	-1532	146	37	2
-10476	-17612	28396	262	4907	2095	-32768	-32768	-288	1	146	3306	-32768	-23800	-3528	-2064	3974	3059	-32768	13256	17552	821	-8595	3715	-18184	2496	-20152	904	-8135	-150	-10728	23792	-32768	-3319	-5588	-1270	170	22	2
-7408	-17228	32108	188	6240	3479	-32768	-32768	29448	-1033	298	2987	-32768	-2936	11816	780	4916	2262	-30448	14648	15272	848	-8693	3853	-16384	1120	-20944	706	-8686	467	4496	-5672	-31144	-4572	-3849	-604	42	253	2
-6340	-22476	26724	-926	8553	4925	-32768	-32768	32767	-1494	493	1870	-32768	-7408	32767	-1198	5661	2539	-32768	16464	3088	-156	-8462	4782	-8576	8264	-24440	-20	-8568	1230	17880	-2952	-25752	-3321	-1486	-565	159	65	2
-22892	-24472	32124	-714	9758	6689	8976	-18216	27960	-1994	-1018	1150	-21080	-22344	32767	-813	4073	1581	-32768	14472	-2488	-366	-6998	5028	-12728	8096	-29832	-2284	-8111	1664	19056	-1184	-23480	-2087	-401	-709	108	199	2
