#Activity	running 
#ActivityID	2 
#Date 08-27-18-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	32767	-32768	23498	32767	32767	-1956	-32768	-32768	-8662	32767	-16457	-16832	25208	32767	4966	-1948	326	-32768	26544	29560	3877	-1101	-848	-32768	1688	-1512	3465	4040	690	-29448	-9264	-2944	4877	-3865	-1796	123	141	2
32767	32767	32767	21846	18683	16027	-32768	32767	-32768	32767	32767	4521	-32768	18616	-32768	-2093	2733	-661	-27256	32767	28256	2047	-2574	-467	-32768	6664	-7616	3512	2433	544	-32768	21752	-15440	5305	-4262	-859	125	122	2
-14368	31684	19520	-3725	9600	-3946	25644	-6100	-19616	-29440	32767	-13632	-20296	20272	-27040	-1613	13	-1900	-14584	22312	22712	-670	-4043	-243	-28536	1360	-8784	2684	1112	521	-32768	27808	-16936	1044	-5619	78	125	125	2
-8868	-22392	9812	-4334	9421	-3291	-8876	-32768	-15220	5945	28698	-634	-20784	22088	-27024	-3460	3095	2095	-4136	12536	18648	-122	-4582	666	-18608	-696	-17240	2029	-544	684	-32768	21480	-12832	-368	-5786	242	124	126	2
-12056	-14472	8136	-4790	11125	1073	-20728	-1920	-31844	12291	18356	8092	-22464	-15496	-28808	-1478	4007	4354	-3520	18520	16296	584	-5434	1951	-10584	664	-15568	1678	-3161	1102	-32768	7008	-7504	-1824	-6312	1028	123	116	2
-11860	-7288	14180	-3303	9763	5340	-32768	1064	-23952	2049	17467	-2512	-32768	-24832	-13816	730	3196	1116	-9104	12296	11504	1077	-6297	3482	-6296	1784	-11408	124	-5031	2150	-32768	-480	-17376	-1966	-3872	347	123	125	2
-9104	-17696	17624	-2735	20861	7860	-32768	3456	-14100	-5777	15067	-5942	-32768	22360	-6496	4446	2966	1990	-16544	12272	8560	1725	-6225	5048	-6600	912	-12336	-1961	-6148	3009	-20744	-1880	-16040	-556	-3900	451	123	118	2
-9300	-13708	22652	-2574	32767	15659	-32768	-5808	-9616	-8007	6239	-9143	-30264	13176	11048	1462	3740	2662	-22416	15296	8136	1211	-5827	6194	-10224	-512	-10520	-3279	-6898	3238	-4144	-4136	-17360	1034	-1942	769	123	130	2
-5020	-11796	20736	-6200	32767	26198	-32768	1344	-2508	-9097	3290	-7054	-32192	-1344	10040	19	4626	3089	-26048	12024	13168	240	-5356	7333	-12080	-1704	-15624	-4059	-7595	2729	3552	-4608	-18936	2340	-177	454	124	124	2
-5828	-7920	18464	-8871	32767	32712	-32768	-756	7760	-18247	-282	1481	-28416	-6816	7984	-801	5854	1801	-32768	3696	16264	630	-5399	8130	-12128	-1304	-21824	-4598	-8023	1753	10624	776	-20896	3551	831	-4	126	129	2
-23516	-7464	13764	-6947	32767	30387	-25900	-5204	11040	-17480	3544	2399	-23752	-10824	12312	255	5373	415	-32768	-896	10312	776	-5753	7521	-14248	-10328	-32472	-3707	-7831	1184	17992	15304	-20432	1362	1415	-564	125	129	2
-27840	-9764	7372	-4504	32767	26732	-14124	-6320	16320	-440	9188	5060	-21528	-22640	29912	1072	3643	415	-32768	-17312	-5688	506	-6115	5216	-6456	-14400	-32768	-102	-6675	1101	16432	14888	-13688	-2996	157	-899	126	133	2
-32768	-13156	372	1980	32767	15475	-6144	-3012	15192	14459	25600	12628	-14832	-23624	32767	4591	-69	975	-32768	-24384	-31088	959	-5135	1890	-9048	72	-32768	2922	-4377	1937	1048	7168	17552	-3987	-2248	-335	127	131	2
5296	-21432	-1992	29884	32767	1791	-5288	-2972	14036	16872	28016	12223	-12368	3056	32767	4295	-2771	-722	-32768	-32768	-32768	881	-2028	175	6848	-5600	-32768	-607	-1196	799	-7872	-3352	32767	-3247	-3639	861	127	133	2
-32768	-5096	29364	20804	32767	-8141	-31352	4816	4476	29497	32767	6251	-4544	23296	15952	1099	-1982	-1555	-32768	-29800	-32176	-140	1862	569	14440	-21584	-32768	-1071	1628	-925	-17552	-19216	2360	-544	2376	-584	126	138	2
-32768	-2036	32760	15276	32767	-6855	-32768	18476	4944	14598	32767	4911	-8936	32767	3984	-848	-3051	65	-32768	-32768	-32768	-2158	7175	-6523	9128	16832	-32768	-1067	4396	-590	-5408	-11576	-5728	4836	2732	845	127	126	2
-32768	-13000	31652	-32768	5423	19458	-25404	13460	1852	-32768	32767	-9517	-7608	29936	4032	-2914	-2901	600	32767	-32768	32767	-4131	781	-3257	-32768	12696	-6304	-13891	8207	622	-30296	32767	-11976	5586	-2095	-442	125	154	2
-31224	-31648	27440	-32768	-12652	28898	-32768	-356	-3504	-32768	32767	-8016	-32768	7776	-16944	-5163	-2314	-677	-20472	-10968	17088	-312	860	-180	-8176	-32768	-18800	7849	7324	-2524	3968	-17368	-24920	2195	1989	937	125	136	2
-21660	-32768	20072	-26003	-24287	25416	-27996	-1680	-6912	-32768	23957	-3431	-32768	-6320	-12584	-3423	-5135	-793	-10080	4432	17760	215	1109	-166	32767	32767	-23784	2944	4561	949	-12128	-11904	-23608	4472	2433	1588	125	108	2
-5916	-27016	13640	-5028	-29954	11721	-18704	-612	-7732	-32768	12447	-9357	-32768	-6552	-8048	-290	-5434	-684	-13808	1472	14800	194	1318	-687	-18472	4360	-32768	-1536	2264	428	-32768	25240	-26936	2364	1751	-1564	125	111	2
564	-23644	13208	5733	-30481	-6554	-14980	-4852	-15052	-27718	-5770	-12275	-32768	-3904	-4472	-567	-5246	-1754	-12536	11792	9536	137	1218	-748	-26568	-3120	-31712	-2122	4022	-1614	-32768	28496	-18416	-2576	2890	-2606	126	132	2
-572	-13536	14728	-1775	-32768	-26248	-7892	-8084	-13492	-2680	-27820	-10380	-32768	9512	-14288	961	-4259	-2703	-13184	6072	19920	39	1914	-737	-32336	-7920	-29720	-981	1525	138	-32768	-12520	-4272	-3616	5233	-414	126	126	2
-11668	-16620	9968	-8644	-32768	-32768	-7208	-6068	-11260	14841	-32768	-19650	-32768	11872	-17232	1260	-3704	-2159	-11896	7536	22720	-267	3165	-1192	-32768	-3696	-23528	1079	1367	83	-32768	1184	536	-994	5097	-234	126	126	2
-16220	-11952	8308	-8611	-32768	-32768	-11828	-1632	-12060	30018	-32768	-17637	-12144	8920	-12040	-1115	-2705	-1496	-7136	14960	20960	-390	4927	-2050	-32768	1032	-12480	832	504	-39	-32768	1928	6152	-1749	4356	-1330	125	122	2
-24800	-15532	10048	-6594	-32768	-32768	-10668	7452	-14492	28344	-32768	-17932	-472	8656	-14880	-2764	-940	-585	-5552	15208	17352	153	6384	-3271	-32768	3712	-2984	1953	-451	506	-25152	1008	13648	-814	5006	-761	126	127	2
-24744	-11892	13088	-395	-32768	-32768	-11856	6656	-15536	16787	-32768	-17969	3408	6544	-15848	-3476	22	62	-9360	11272	15280	29	7481	-4561	-32768	11480	4368	2197	-559	303	-23912	2312	10336	809	5254	537	126	134	2
-32768	1816	13936	-1624	-32768	-32768	-16836	5184	-18892	13911	-32768	-12433	10272	2808	-18496	-3334	1015	518	-29304	13096	13632	-287	8120	-4350	-23032	14256	5032	1331	-501	-675	-22024	13296	15856	1950	5143	1043	126	130	2
-32768	-2340	2788	3616	-32768	-32768	-9516	1696	-32768	11314	-32768	-6202	16736	-10256	-24104	-8	2386	-263	-32048	4448	10672	-714	7457	-4018	-16264	12096	17440	-73	-99	-1389	-17704	29128	29360	-1088	3940	783	126	123	2
-32768	18440	-12652	8361	-32768	-32768	-1952	12256	-32768	-3240	-32768	-2807	16888	-13976	-12248	5198	155	-510	-32768	15680	3608	-2738	6279	-3458	-16208	7552	20736	-1871	1618	-1811	-4104	408	32767	-6322	675	563	126	131	2
-32768	8200	-32768	365	-32768	-10557	-9428	44	-32768	-18039	-27996	-13504	-7336	-4840	19528	3401	-3587	51	-23552	-2280	-5520	-4672	7447	-3213	-6640	816	14992	-2829	4649	-1340	-17400	-32208	29224	-8065	-18	641	125	132	2
-32768	23220	-32768	-2130	-11758	-10240	10236	9912	-32768	5182	-6917	-1225	-8944	1144	23568	-1566	-2820	-311	-32768	1664	29840	496	6124	-571	-25256	-4896	3976	-2218	5240	-916	-15048	-32768	15416	-1678	-1166	-650	125	131	2
-32768	22528	-32072	-3389	12285	-15729	13112	9288	-32768	10992	9006	4823	-9768	27896	-24920	1279	3237	602	-32768	16264	32767	3810	1871	-682	-32768	-6728	3984	1473	4813	414	-10672	-32768	-1784	4106	-3247	-1996	125	137	2
-32768	-22396	-32768	27495	32767	32767	7936	-32768	-32768	-9431	31892	-17044	-8008	32767	32767	1223	1105	358	-32768	22384	30064	4931	-1164	-1026	-32768	-2576	440	4705	3824	1227	-24704	-8888	-4832	5988	-4173	-1516	123	136	2
32767	32767	32767	32767	14416	15516	-32768	32767	32767	32767	25950	4363	-32768	-18488	-19568	-7017	2063	-245	-32768	32767	28352	3680	-3353	-676	-32768	10544	-7240	4854	2710	1202	-32768	25680	-13648	6212	-4288	-1001	124	123	2
-32768	10696	10212	-4505	10801	-6251	23232	668	-23640	-32768	32767	-12097	-26880	-3344	-32768	-192	1178	-2209	-17048	28616	20832	66	-5079	-450	-31912	4288	-8984	3458	1538	336	-32768	32767	-25336	2006	-5851	36	126	120	2
-8112	-15264	8644	-2192	6543	-4851	10624	-32768	-14092	-915	32767	7028	-14728	24088	-19688	-430	1924	734	-10416	15376	17656	-400	-5429	-7	-21304	872	-14512	1869	210	637	-32768	19008	-7208	-2153	-6669	-1094	126	128	2
-11340	-10404	13476	-4527	11176	614	-27048	12104	-32768	32767	14752	17370	-16560	-1056	-22568	348	3556	4537	-2624	19128	14000	630	-6252	1734	-10192	-6376	-15320	1720	-3113	768	-32768	10816	-1112	-2282	-7317	629	124	125	2
-11472	-6092	13668	-3389	10955	5717	-24272	8304	-25616	45	20003	-3980	-32280	-21408	-15848	-641	2790	2153	-7528	14544	7840	1070	-6512	3397	-7608	4208	-13784	90	-5272	2051	-32768	-272	-17848	-2326	-3903	570	121	129	2
-9316	-14608	16872	-5477	18290	6943	-32308	236	-16796	-10312	16791	-5432	-32768	24688	-7048	3432	3292	1934	-17264	14448	6752	1529	-6395	5270	-6704	1688	-15248	-2233	-6221	2354	-22960	-2184	-17928	-528	-4125	624	122	117	2
-9496	-10928	23492	-2910	30860	14195	-32768	-4752	-13620	-8496	6241	-8819	-32768	14744	7864	500	4162	2622	-24192	12840	6928	1284	-6012	6390	-7512	-1392	-12432	-2924	-7215	2773	-3072	-2744	-16792	1207	-2205	752	123	135	2
-6804	-14088	22308	-3989	32767	25836	-32768	-2360	-6596	-5691	2857	-7270	-32768	-2880	11408	-787	4364	3062	-24104	11184	9512	294	-5593	6872	-11032	256	-15040	-3452	-7678	2476	4592	-3112	-18160	1995	-41	618	125	118	2
-4432	-13444	18472	-8898	32767	32767	-32768	-2456	12920	-17813	-1389	-89	-29688	-10120	9848	-626	5530	2819	-29712	3424	13872	957	-5312	7428	-10056	-2872	-21040	-3794	-8049	1852	11920	-1120	-19704	3263	703	294	124	130	2
-14392	-9048	15228	-6232	32767	32767	-24340	-4196	10248	-19568	777	2919	-26176	-13344	9320	876	5410	875	-32768	2216	11504	1217	-5793	6990	-10048	-7872	-27816	-2894	-7932	1393	19096	10704	-20344	1877	1373	-357	124	132	2
-28284	-12248	8956	1697	32767	30027	-15644	-8704	16216	-8232	4950	5661	-18136	-18440	27216	934	4718	330	-32768	-13888	-672	1094	-6173	5125	-7560	-12392	-32768	356	-6945	1789	20048	13272	-19608	1138	1443	-449	127	135	2
-29948	-16612	-3936	13020	32767	22636	-6572	-8380	15804	11334	19333	10920	-13384	-29616	25976	3199	1140	1118	-32768	-21576	-23408	1743	-5571	2298	-6912	-1224	-32768	2826	-4862	2582	18200	10144	-13248	-3055	-132	-1069	127	129	2
5012	-19180	-11648	32767	32767	4837	-6192	-8868	11828	31761	32767	9016	-14680	-3784	32767	5178	-2487	-109	-32768	-32768	-32768	1633	-2628	578	2392	-8240	-32768	254	-1821	1605	-11920	-5824	32767	-2340	-4146	74	127	125	2
-32768	1576	21064	26724	32767	-7633	-22396	4584	532	32767	32767	8556	2320	21336	23624	3361	-2493	-771	0	0	0	0	0	0	10368	-18328	-32768	-120	1084	-81	-23408	-20608	18560	408	-706	-29	128	137	2
-32272	13048	32767	-15780	32767	-6363	-32768	20676	4656	32763	32767	7230	-7864	32767	4392	218	-2200	-580	0	0	0	0	0	0	11336	-15880	-26768	192	2371	-779	-3720	-11248	-10928	2332	4495	-232	127	126	2
-32768	-4788	30940	-32768	15724	4728	-25408	21708	4612	-26562	32767	-7016	-1536	32767	6528	-1937	-2440	647	0	0	0	0	0	0	6048	-5344	-32768	-954	3059	-968	7456	-3448	-29408	7343	4331	1601	126	141	2
-31352	-16520	26812	-32768	-5171	15938	-22580	2768	2308	-32768	32767	-11742	-10856	19904	3896	-4200	-2157	386	23896	-32768	32767	-4582	-1541	245	-32768	32767	-32768	-16711	9283	1554	-16280	32767	18880	4335	-7222	-1126	126	141	2
-31000	-32768	25640	-32768	-16754	22385	-32768	-6852	-7424	-32768	32035	-6932	-32768	-5888	-19456	-6480	-1172	-673	-31488	21728	-10184	36	1325	23	-8176	-32768	-18672	8332	10036	-3221	-19344	-23840	-13472	419	2726	78	125	112	2
-20660	-32768	18748	-8016	-24068	22590	-25904	-2832	-3688	-32549	21899	-713	-32768	-17184	-20352	-3247	-4793	-1400	-6624	9872	17688	289	1026	20	3760	-25592	-5984	8712	8764	-2476	-8168	-27840	-32768	117	1087	-156	125	83	2
-10036	-18176	18176	2217	-28767	10434	-22480	-3392	-9544	-25732	9405	-2586	-32768	-10912	-7000	2058	-5576	-804	-12504	2264	13008	175	1041	-520	-11656	15400	-32768	-406	1691	611	-16152	30160	-19160	4321	1803	-969	123	128	2
-1936	-22984	14048	2820	-32768	-5650	-16844	-7272	-14404	-16184	-9110	-1133	-32768	-1184	-3696	2227	-5909	-1713	-11328	15128	10496	-66	923	-909	-20528	-12992	-29240	-4143	4171	-2373	-32768	32767	-27512	-3995	3411	-1595	124	136	2
-5076	-18808	14648	2491	-32768	-21548	-9780	-5352	-14724	5189	-30845	-3751	-32768	16000	-17104	2243	-4738	-2026	-10192	16136	17392	16	1786	-685	-27712	-12760	-18768	-109	1445	-571	-32768	-31312	-10736	-6187	5066	-855	124	130	2
-9816	-14824	9808	-4218	-32768	-32768	-10500	-2976	-11132	17385	-32768	-12647	-32448	17832	-15144	956	-4182	-1885	-11800	6600	23928	-410	3096	-1329	-32768	-1832	-22704	1212	1169	292	-32768	-10728	5824	-237	5194	458	123	124	2
-18332	-14660	10024	-4164	-32768	-32768	-11688	924	-12752	24342	-32768	-11761	-14280	10824	-13152	-1450	-2707	-1483	-7136	13864	21360	-307	4884	-2372	-32768	40	-11320	627	504	358	-32768	1080	7336	-394	3993	-1101	125	129	2
-23504	-15692	12548	281	-32768	-32768	-10916	5584	-12820	20938	-32768	-15007	-2416	8520	-16096	-2859	-834	-775	-4384	16632	16528	224	6313	-3583	-32768	3920	-1688	1695	435	143	-28048	3080	14920	39	4966	-922	124	128	2
-27128	-10980	15304	2930	-32768	-32768	-11320	6196	-13780	20043	-32768	-15143	3608	6416	-18944	-3248	418	-239	-9608	11696	12824	-110	7193	-4785	-32768	11656	6808	2388	-51	648	-28352	3632	11504	1795	5267	670	124	117	2
-32768	3320	10904	-2526	-32768	-32768	-13372	3956	-25308	13339	-32768	-5675	11656	3768	-20336	-2477	1390	94	-28264	14344	13584	-218	7873	-4895	-23648	15752	7832	2041	-437	-295	-19648	10336	18280	2348	4670	1583	124	140	2
-32768	-3436	-2344	4706	-32768	-32768	-8276	2096	-32768	10076	-32768	-1123	21464	-11536	-23456	1423	2120	-309	-25336	-1088	8360	-155	7468	-4249	-16416	12664	21184	592	229	-1282	-14400	29024	32767	-361	3194	775	124	122	2
-32768	8512	-21496	4229	-32768	-28477	-4560	7324	-32768	-15673	-32768	-4500	11544	-12104	-7872	4650	-1694	273	-32768	16832	9744	-1418	6557	-3329	-11144	5880	22016	-474	2350	-1616	-4536	5208	32767	-5207	517	624	127	124	2
-32768	6988	-32768	-4229	-32768	-14919	-5620	-7880	-32768	-14766	-21688	-12647	-5112	-8256	30288	1744	-4305	79	-18120	10064	1392	-3509	6447	-2461	-11624	4624	11896	-1258	5064	-1477	-11832	-26360	27888	-7264	-696	404	125	128	2
-32768	19868	-32768	-6987	64	-14900	7972	4052	-32768	8841	-2838	-1469	-14880	-4072	21768	-3013	-2157	280	-32056	7640	32704	163	4578	-738	-32768	2208	7952	-1175	5269	-752	-15816	-32768	10448	-1058	-1444	-641	127	131	2
-32768	17208	-23924	2245	17344	-11784	2448	7752	-32768	10499	12039	5442	-13632	-2568	13944	-2614	-924	567	-32768	14376	32767	3534	1560	-1740	-32768	-2112	4216	754	4709	116	-14848	-29672	464	3302	-3300	-1844	127	130	2
-32768	32767	-14064	17708	32767	32767	-5688	-32768	-32768	-16077	32767	-18239	-14032	23728	32767	2168	-931	279	-32768	24232	32767	5102	-1602	-2084	-32768	-1152	808	3387	3940	627	-31048	-6592	-3632	5061	-4204	-1361	126	134	2
-32768	32767	32767	13353	14357	20930	-32768	32767	-19680	32767	32767	11638	-32768	7576	-32768	-1344	3029	-1245	-25752	32767	28696	3157	-3318	-1594	-32768	3280	-9776	4100	2430	819	-32768	24632	-14320	4731	-4731	-903	126	116	2
-18636	20584	18316	-5492	13079	-4781	19248	-5580	-19304	-9899	32767	-8282	-22168	7824	-31856	-994	1042	-2062	-13664	27384	21232	41	-4252	-701	-29192	-560	-10968	3325	1045	613	-32768	25304	-18104	392	-5967	47	126	117	2
-9980	-19704	9668	-2487	8466	-1533	-9284	-32768	-13260	14978	27552	-670	-24272	20568	-23944	-1998	2633	2317	-1592	16888	16208	-203	-4373	1264	-14792	2264	-15416	1817	-574	309	-32768	14368	-3984	-1215	-6471	-868	126	127	2
-12488	-13184	8252	-4986	11862	2146	-20008	6284	-26520	9340	20671	6055	-27640	-12152	-24456	-653	3626	4800	-3488	17688	15656	472	-4575	3157	-10280	1360	-17272	2223	-3441	2015	-32768	8368	-7752	-1520	-6795	475	124	123	2
-12164	-6920	15400	-2885	13403	6005	-32768	-4084	-22880	161	18741	-3528	-32768	-20360	-12432	1071	3103	1138	-10168	14000	12072	1201	-5814	4848	-3680	6856	-12200	-672	-5167	2075	-32768	1000	-19104	-1460	-3962	254	122	119	2
-10068	-16652	19016	-561	24266	11898	-32768	2204	-16704	-1772	12639	-6070	-32768	24592	-2408	4035	3148	2406	-19080	10864	10296	1507	-5922	5759	-6016	2576	-12968	-3244	-6467	3342	-18120	-1816	-17200	157	-3670	435	122	124	2
-8440	-16864	21792	-2150	32767	20491	-32768	-1692	-7964	-9331	7186	-8285	-32768	8784	12216	960	3534	2391	-21848	15216	8976	984	-5947	6528	-10384	-800	-12704	-4693	-7195	3008	-3784	-1080	-19880	1313	-1795	493	125	126	2
-5700	-13176	19108	-4476	32767	31639	-32768	260	936	-17153	2926	-6142	-26784	-1936	12560	-163	4608	2447	-25048	6800	14528	374	-5474	7433	-12072	-4664	-18456	-4873	-8136	2005	4704	-3064	-22352	3043	27	405	126	127	2
-10100	-9624	16764	-8292	32767	32767	-32768	-5552	6128	-21258	2327	2900	-26872	-8008	5792	-903	5835	1422	-32768	2656	14456	1082	-5371	8088	-9672	-9936	-23512	-4102	-8460	938	17344	5600	-22288	3508	1555	280	127	134	2
-19536	-10620	12864	-4871	32767	32767	-25776	-6880	10192	-14920	1657	2827	-24976	-15480	10720	-249	5703	445	-32768	-4704	9488	56	-6138	6818	-6672	-12664	-32768	-962	-7979	956	25496	16760	-23864	-325	1881	-454	125	130	2
-28228	1920	12548	1565	32767	27963	-15664	-2684	17008	1223	8699	8328	-17960	-28304	28336	1267	3644	759	-32768	-15576	-9328	812	-6677	4069	-3520	-7800	-32768	2571	-6951	1676	17096	10032	-7480	-4120	-321	-1235	125	124	2
-32768	-23500	-2224	23494	32767	20601	-4660	-5444	13056	17636	24953	8030	-9480	-16304	32767	4865	-1001	723	-32768	-25032	-32768	1318	-5577	1078	-13568	6584	-32768	1842	-4081	2862	-32	-2120	23800	-3568	-2255	-618	127	175	2
-32768	-1960	-6284	32767	32767	666	-9980	-4364	9528	27065	32767	5587	-11400	7616	32767	4764	-2939	-342	-32768	-32768	-32768	1132	-1554	302	5264	-15104	-32768	-930	-539	366	-16856	-11776	32767	-2448	-3238	161	126	126	2
-32768	8440	32767	6580	32767	-12261	-32768	7956	4992	29093	32767	6325	344	30640	16944	1240	-1678	-1246	-32768	-28024	-29168	-166	1797	293	14904	-13976	-32768	-75	2398	-828	-27296	-22896	3744	238	3009	-523	128	120	2
-32768	-40	32767	-32768	17642	-441	-32220	17368	4336	4977	32767	-139	-11056	32744	4144	-2227	-2979	100	-32768	-32768	-32768	-2014	5510	-1711	3472	-4592	-16872	-628	2810	-1139	7864	-7280	-28376	6447	4605	827	125	111	2
-28668	-13972	26952	-32768	-5373	14833	-23660	13120	5888	-32768	32767	-12141	-4304	23912	4976	-3641	-2559	475	-32768	32767	-32768	-7398	-3171	-6952	-32768	32767	-8320	-3977	6132	582	-21616	9592	32767	-965	-7174	2734	127	197	2
-30500	-30588	25100	-32768	-14172	21935	-32768	768	-4164	-32768	32591	-9091	-32768	-3200	-8552	-5769	-2301	-721	15608	32767	-15904	678	1063	-209	-32768	-32768	-32768	-2572	10211	-2897	-32768	5680	-32768	-1530	3588	773	126	124	2
-19396	-32768	19240	-8676	-19853	20012	-32120	-6272	-5272	-32768	23137	-2888	-32768	-19664	-28080	-4437	-3743	-1905	-8576	32767	7168	393	1011	568	32767	32767	-16608	7478	6043	-1497	-31232	-12832	-15184	1111	2925	320	127	166	2
-7052	-18816	17956	6511	-24597	7163	-21708	-1936	-9348	-23610	10679	-5209	-32616	-6784	-7568	1821	-5511	-1254	-7960	3800	17160	181	1201	-299	-224	-11464	-21704	-437	1376	1423	-15216	15072	-21560	2001	2380	-661	123	178	2
28	-18380	14724	5793	-28225	-8747	-14544	-5492	-14092	-14834	-7328	-2031	-32768	-1640	-4312	1762	-6017	-1380	-11472	17672	8096	272	1326	-687	-32768	18240	-27176	-2447	4522	-2046	-25848	32767	-28224	-1252	3141	-962	123	112	2
-192	-14920	15592	4251	-32768	-20194	-9592	-5932	-13984	1589	-28677	-4595	-32768	13224	-13696	1570	-4673	-2433	-11760	2632	20864	41	1684	-678	-32768	-13952	-32768	-1652	2058	-454	-32768	-11328	-7016	-6671	3697	-1186	123	154	2
-7032	-14220	12264	-3771	-32768	-31453	-7752	-3100	-12620	16274	-32768	-12539	-32768	15016	-15200	1564	-4448	-2400	-11728	10784	20736	-325	2934	-1202	-32640	400	-20752	1259	1719	26	-32768	-16760	3960	-823	4879	461	122	133	2
-18012	-13036	10304	-6820	-32768	-32768	-10512	596	-13904	23511	-32768	-11569	-13336	10408	-15048	-1068	-2652	-1531	-7296	14624	18032	97	4738	-1932	-32768	-216	-21032	1183	1554	171	-32768	-4464	7032	-383	4107	-259	125	122	2
-21216	-16136	10728	-5116	-32768	-32768	-9952	7052	-13312	19255	-32768	-15745	-600	7264	-14648	-2435	-396	-918	-6072	10360	16360	521	6080	-3193	-32768	272	-6632	1586	138	587	-25720	680	11984	274	4410	-990	125	124	2
-25872	-13228	13992	-706	-32768	-32768	-11952	4708	-17080	12814	-32768	-16265	4176	6120	-16344	-3137	817	61	-7216	12032	14064	330	7373	-4099	-32768	6568	4248	2384	49	515	-26960	3280	9432	1696	4981	255	123	145	2
-32768	2036	11752	-5507	-32768	-32768	-12672	4408	-22428	11041	-32768	-10303	11064	3216	-16192	-2820	1339	640	-23240	15448	10736	386	8300	-4436	-27024	15992	3616	2017	-276	-292	-23160	14624	13840	2724	4756	1296	124	123	2
-32768	-2396	-220	-170	-32768	-32768	-10900	-628	-32768	8091	-32768	-5912	20272	-7656	-20624	1629	2027	594	-24424	3424	9448	-189	7765	-4284	-16536	12392	13312	297	-264	-1269	-16208	29904	25496	757	4418	1017	126	120	2
-32768	9264	-11556	3565	-32768	-32139	-8192	8004	-32768	-4912	-32768	-4457	17992	-12816	-10104	4655	-407	532	-32768	17520	7520	-1576	6544	-3612	-13376	8000	15560	-1439	1613	-1561	-2336	8008	32767	-5979	1193	718	126	126	2
-32768	7448	-32768	-3382	-32768	-15475	-9936	-2112	-32768	-16812	-25927	-11586	-7816	-5840	22440	1684	-3908	-36	-1784	22736	7632	-3604	5250	-2190	-7136	528	12360	-2098	4047	-1318	-14104	-18632	26712	-7918	-118	414	128	115	2
-32768	16148	-32768	-3291	-8519	-12679	4780	2956	-32768	6710	-5270	-3796	-17472	-4016	22376	-2906	-2967	-774	-29112	4840	28440	-541	4535	-506	-25760	-3192	7992	-1679	4827	-896	-16680	-32768	17808	-3452	-704	-461	126	132	2
-32768	20396	-32768	-3441	14266	-13872	11208	6584	-32768	12461	12783	3415	-12136	17488	-9424	826	3146	439	-29744	11672	32767	3290	2239	-763	-32768	-6240	7120	732	4478	165	-15744	-32768	14008	-1825	-887	-853	125	130	2
-32768	28672	-32768	3667	32767	22735	12472	-5576	-32768	24797	25835	-276	432	26176	-5624	871	3791	-228	-32768	19448	31936	5044	-558	-1192	-31240	-3872	3928	3920	3868	688	-22312	-16200	-1864	5262	-3992	-1920	123	139	2
-4976	8808	28512	32767	2278	9601	-32768	-32768	3080	32767	32767	-7284	-1976	-31280	6848	-3677	-2475	-475	-32768	32767	29584	4342	-2927	-1352	-32768	8728	-9064	4853	2806	1181	-32768	19304	-10632	6538	-4314	-1035	126	126	2
-5360	-32768	-14660	-9368	17234	-6214	12392	32767	-24520	-20562	32767	13026	-32768	1360	-32768	951	1773	-764	-22064	31232	23632	1145	-4288	-1009	-32032	5408	-8400	3571	1259	651	-32768	32767	-22616	3449	-5590	-340	124	110	2
-6476	-19740	9072	-6158	11041	-9329	23032	-32768	-21416	-12732	32767	-3481	-20496	29048	-17880	-3169	2369	-814	-9552	20584	18104	-109	-5315	276	-22144	3744	-13864	1919	-12	466	-32768	18320	-9568	-1343	-6551	-1258	125	123	2
-11728	-5120	14624	-4311	8920	706	-26352	8500	-31920	25464	15369	7959	-15952	792	-24384	-785	2635	4188	-3392	20824	14968	-154	-5589	1829	-16176	3064	-21208	965	-3339	-1100	-32768	12176	896	-2312	-6818	603	124	104	2
-9032	-15252	9864	-2894	9747	4722	-19360	-9884	-24344	-4874	20033	670	-23088	-32768	-23440	-930	3862	2617	-7904	13672	12704	450	-6345	3503	-9536	384	-16512	606	-4890	2222	-32768	-240	-15880	-1906	-4667	438	123	119	2
-10268	-10328	19216	-2530	14978	5623	-32768	2372	-21036	7233	11833	4410	-32768	7328	-12664	4118	2735	1517	-16200	14344	9040	1397	-6449	5085	-7752	2816	-14304	-1392	-6414	2520	-30792	-832	-21064	-864	-4023	467	125	116	2
-10780	-10472	23572	-589	27702	14058	-32768	3496	-16408	-3144	3873	-10104	-32768	22928	6976	3008	3063	2975	-27000	15136	8240	1096	-6395	6197	-8576	-1280	-13832	-2835	-7243	2827	-5808	-3728	-17720	730	-2646	603	125	123	2
