#Activity	running 
#ActivityID	2 
#Date 09-09-18-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	2284	17680	-2238	-7274	-8666	-19432	8496	-22032	3184	-6628	-7022	23848	6048	-19840	-3074	1128	-286	-32768	16492	22260	22337	32767	-21600	-32768	-2908	15232	11926	-13244	9481	-32768	6028	22324	-32768	32767	-12674	210	186	2
-32768	5724	6440	-1270	-5975	-9590	-22552	10448	-32768	5011	-5074	-5940	19624	920	-18072	2073	590	495	-32768	2580	4676	17261	32767	-20083	-32768	22136	25012	-5580	-3331	-7891	-32768	9572	32767	-32768	32767	-11084	253	171	2
-32768	24188	-15560	-1161	-4822	-6578	-32768	15784	-32768	6440	-3838	-3254	-168	-11960	-4360	3126	-1405	-609	-32768	32767	-32768	-32768	32767	-30522	13716	31488	23420	-32768	21038	-15226	-18124	-10232	32767	-30843	-12550	-199	253	79	2
-32768	26612	-32768	252	-4400	-198	-25392	32767	-32768	3384	-1004	-74	-10448	-16832	17112	2651	-1508	-1461	-32768	-32768	24424	-32768	32767	-12788	-15780	-29996	2564	-32768	32767	-15751	13472	-22436	32767	27110	-2587	-10237	183	112	2
-32768	20712	-32768	886	-1766	2174	1032	32767	-32768	-2270	-952	-385	-4064	-1408	15944	1318	100	-1686	-32768	-31972	32767	26976	32686	-3508	-19660	-32768	128	-32768	32767	-16644	-15192	-20872	-10140	32767	-12818	-13149	0	152	2
-32768	17160	-32768	535	1891	662	952	17480	-32768	-2170	2636	1019	1200	9496	7736	-2084	982	-572	-32768	12416	32767	32767	7865	-21827	-32768	-9424	4580	32767	32767	-3140	-27064	-12352	14520	5542	-25665	-5292	3	83	2
-32768	16480	-20192	839	3860	-261	-1904	13888	-27040	220	3423	2569	2464	25928	-20384	-5486	4247	2288	-32768	32767	25324	32767	-20090	-32768	-32768	4004	7776	32767	32767	-3424	-8984	-27704	980	7326	-23779	-4280	253	58	2
32767	1936	32767	-2192	4696	-181	-8704	-32768	32767	-4576	115	2340	-30232	-8968	32767	-374	417	2645	-24864	32767	18648	32767	-32768	-32768	-24044	-720	932	32767	32767	1596	-26752	-2904	3444	24983	-24002	-8451	253	163	2
-32768	-17072	-32768	5350	11438	6129	-32768	-22192	-32768	6912	7236	-3697	-18176	-1008	6288	1050	1269	1369	-12920	32767	20712	20022	-32541	-26507	-32768	9868	-1184	32767	26007	3643	-32768	25140	-544	32767	-28891	-5612	253	73	2
32767	-1100	12256	1268	3875	1568	-32768	32767	-7568	1052	10785	3435	-23840	24704	-32768	-1064	2098	-1222	-3428	32767	19360	-9243	-23247	-12942	-28300	8268	-8864	5219	5427	6933	-32768	28592	-9164	22197	-32768	6625	0	0	2
-22696	9772	12548	659	1632	357	-10288	24256	-1024	-6152	516	2287	5384	14760	-25496	-3781	2833	1505	-6592	20592	21432	-11485	-27770	14124	-16144	10484	-20328	-22247	-16035	3518	-32768	16428	-13780	-11756	-32768	20957	180	162	2
-8104	-14376	15200	406	1185	374	8872	-10024	-28000	-4274	4433	712	-8664	11048	-31488	-3170	2633	2960	-15588	16088	14196	-748	-32768	32767	-7492	-1880	-21876	-32768	-32768	7408	-32768	-1700	-26748	-22880	-32768	21983	253	0	2
-13788	-3180	15492	18	605	610	-23296	-2136	-32768	-952	2185	1238	-32768	-12200	-27416	959	2748	676	-20500	15948	13584	2236	-32768	32767	-8368	-4080	-27588	-24226	-32768	11363	-32768	-3712	-32768	-21704	-32768	16026	253	244	2
-17544	-92	17440	-234	650	495	-32768	-640	-32768	-123	2258	1241	-32768	-1864	-25336	-1016	4960	2166	-32768	4908	16264	14144	-32768	32767	-3724	-16752	-26280	2929	-32768	22957	-32768	-8204	-32768	-6509	-32768	13964	113	211	2
-15528	-3540	26060	-202	3037	650	-32768	-3704	-7032	-614	992	666	-32768	-21160	-3272	-364	5227	2345	-32768	9432	18148	28703	-32768	32767	-11536	-7100	-19672	32767	-32768	30155	-9980	-11456	-32768	-893	-20769	12903	0	242	2
-3048	-2808	30652	388	5609	743	-32768	-7600	7472	240	898	797	-32768	-4560	5384	1342	4720	3353	-32768	19968	17064	28531	-32768	32767	-14576	-5792	-16304	32767	-32768	32767	5208	-15520	-32768	2434	-7788	13414	2	148	2
5632	1948	29652	-1094	9626	380	-32768	-6120	18368	-119	-487	315	-32768	10408	6000	2163	4488	3487	-32768	17364	18376	15153	-32768	32767	-13472	-10628	-24812	18609	-32768	32767	22792	-13244	-28424	24975	2686	12997	0	97	2
-32768	-1916	22484	-2428	11473	111	-32768	-10464	296	-1565	-1227	-192	-32768	-2584	27944	3654	5216	2945	-32768	7128	9584	9951	-32768	32767	-16408	-17596	-30828	-826	-32768	32767	31828	-5936	-20708	12370	5761	2283	112	101	2
-32768	-25072	-6020	-2146	10615	779	-32768	-32768	14800	-3055	-1410	1376	-28816	-32768	32767	-969	3401	966	-32768	-19204	-9800	8305	-32768	32767	-20072	-11068	-32768	-15081	-32768	32767	6788	900	-6980	-22017	-21809	3272	0	122	2
2700	-32768	-18072	4904	9135	1776	16856	-32768	28736	1473	2204	3870	-21568	-16704	32767	1793	639	-1297	-32768	-32768	-32768	15526	-21147	32767	-18196	-18852	-32768	-32768	-32768	12185	-2556	17396	9576	-20832	-23937	9349	1	159	2
-32208	22984	32767	8092	5875	342	-1992	-1144	9400	5809	8930	3245	-2400	-10496	32767	935	-509	-289	-32768	-32768	-32768	-5567	-15388	-736	1688	-30324	-32768	-16786	-25659	-3334	-3776	11412	32767	-8180	-16371	12170	171	243	2
-32768	32767	32767	-2358	4797	-657	-32768	32767	31264	2707	6349	3603	2904	2320	20608	-1810	-1258	696	-32768	-32768	-32768	1296	752	-18539	18804	-17152	-32768	16509	23484	3511	4916	-7860	18816	21863	5719	12814	20	243	2
-32768	-6440	32767	-4984	2124	1717	-32768	-7480	16040	-5720	1984	1382	-18488	8576	17960	-822	-3132	1098	-32768	-16952	-32768	5505	23808	-10717	2308	-11812	-32768	18742	32767	-5337	3476	-32768	-23048	32767	32767	-12567	116	200	2
-32768	-15880	32767	-3737	-429	2845	-32768	-17304	9560	-8322	2265	2721	-18880	28616	17584	676	-3035	820	-552	8436	32767	23538	13170	-32768	-13716	-14804	32767	17722	32767	-11612	-4988	-11436	-32768	30538	20235	-11294	253	212	2
-28960	-23188	27416	-3267	-3150	4009	-25872	-17984	5824	-6746	1951	1937	-19120	9600	-336	-1432	-2892	-87	-32768	32767	-32768	13452	32767	-32768	-32768	32767	-32768	-32768	32767	23838	-32768	32767	32767	11613	2587	-1595	253	48	2
-31996	-19296	25856	-4040	-4651	4220	-22576	-16216	-5568	-4930	680	917	-32768	-20272	-584	-1824	-3456	-342	32767	-32768	32767	-32768	-27653	-19477	-32768	-32768	32767	-30074	32767	-32768	-25056	-32768	-32768	-32768	30675	1922	254	0	2
-25316	-32768	22964	-3761	-5132	3275	-32768	-17632	-12056	-2584	82	-699	-32768	-25728	-11560	886	-4356	-1008	-26116	-7696	19880	-10759	8781	1681	32767	-32768	-32768	-4165	3813	-6461	72	-32768	-32388	10847	12505	3401	253	244	2
-9268	-32768	17552	-269	-5816	1496	-24168	-10560	-23704	452	-834	-1286	-32768	-11616	-13240	2812	-5908	-2002	-9816	20516	88	2861	8716	-919	-3044	32767	-30144	27074	32767	7002	-5660	11812	-27948	25138	18000	-18602	63	162	2
-14092	-16948	14532	1463	-6258	-1563	-17312	-3248	-19344	3588	-1855	-2068	-32768	-11384	-20000	1770	-7370	-1972	-13736	7524	13100	2861	8680	-2800	-32768	-7060	-32768	28257	32767	3105	-32768	32767	-24936	29974	32767	-17122	241	14	2
-12420	-2596	14344	-747	-6561	-4319	-16224	9248	-25336	5855	-4078	-2815	-32768	1664	-29776	66	-5679	-2253	-16432	12152	9956	-551	7844	-8357	-28624	-6452	-28912	-8686	18475	-15396	-32768	4976	-20260	-14516	28842	-9561	0	54	2
-25824	-6252	18188	-3061	-7414	-4611	-10704	12776	-22800	3910	-5956	-4196	-32768	5576	-32768	-537	-5072	-1973	-15812	14668	11816	-913	8058	-8543	-32768	-14408	-27200	-11260	8706	-8762	-32768	21888	-10936	7724	32767	-9971	35	0	2
-32768	-9340	22324	-3478	-8644	-4005	-14536	6520	-19520	1326	-7293	-5795	-13976	15344	-30528	-1095	-3517	-1271	-8676	9980	26564	-5240	32059	-16544	-32768	-18128	-12004	2015	565	-12006	-32768	6756	3820	-12463	31080	-14536	183	244	2
-32768	-10444	23596	-3761	-9042	-4217	-19600	7760	-19512	966	-7783	-6746	2768	17248	-25784	-2211	-881	-706	-9172	11692	24264	-554	32767	-23101	-32768	-18588	2908	-384	-1363	-4752	-32768	-6168	9624	-32768	27715	-23110	110	117	2
-32768	-4672	18140	-2697	-8373	-6691	-19328	9176	-22896	1519	-7554	-6871	26696	11624	-24128	-4577	1305	-471	-24156	10648	25688	11364	32767	-26570	-32768	-15128	4040	5835	-5755	9093	-32768	-5964	6080	-32768	32767	-23553	72	158	2
-32768	3888	10980	-1773	-7120	-8148	-17112	12480	-27032	3643	-6472	-6159	26024	5408	-21600	-170	1481	138	-32768	16664	13588	26223	32767	-20700	-32768	11916	21932	15751	-10722	4103	-32768	21180	32767	-28320	32767	-8813	1	120	2
-32768	28684	-2300	-1641	-5810	-7421	-25272	16128	-32768	3807	-5513	-4943	9720	440	-9440	3509	-960	303	-32768	22880	-9768	4607	32767	-27283	-32768	32767	32767	-21576	2702	-20166	-16408	-6928	32767	-29086	4710	7435	253	144	2
-32768	31868	-25680	-2004	-5256	-2926	-28880	22480	-32768	4336	-2593	-1961	-728	-11584	808	2053	-1186	-357	-32768	32767	-15540	-32768	32767	-32768	14408	11436	2224	-32768	32767	-12218	-2072	-28168	32767	-19785	-19634	-2431	253	162	2
-32768	26724	-32768	394	-3374	815	-8784	32767	-32768	606	-744	-269	-9216	-9304	23736	1225	-742	-1252	-32768	-32768	32767	-32768	32767	-10877	-30960	-32768	17092	-32768	32767	-9848	7112	-19712	604	25860	-5487	-6711	185	159	2
-32768	31864	-32768	158	206	1539	2880	32536	-32768	-2716	290	37	-5072	-432	9776	-113	754	-1564	-32768	-13128	32767	32767	32767	-2716	-32768	-22164	16904	32767	32767	2840	-25768	-16588	15036	32767	-16425	-14694	0	57	2
-32768	18220	-32768	289	3069	538	-1472	15384	-32768	-1277	3639	2000	-752	13920	7496	-4262	1320	156	-32768	23104	32767	32767	39	-14946	-32768	976	2756	32767	32767	-957	-21972	-8812	13856	19421	-21755	-7312	22	50	2
-11532	25324	27584	54	4517	1940	-13984	-8272	-19616	-510	3857	2929	6112	22936	-25224	-5282	4264	3056	-32768	30836	22892	32767	-32068	-11666	-32448	980	9568	32767	32767	-1648	-13964	-6360	4092	18183	-28190	-4995	253	50	2
32767	-32768	32767	542	9014	6320	-32768	-32768	15320	-3196	1725	-2745	-32768	-32768	32767	-513	-2222	-671	-32768	29184	14784	32767	-32768	-3971	-32588	6704	-3664	31775	26934	186	-32768	21076	-1748	24768	-21535	2381	253	244	2
-32768	14808	32767	5867	10757	4476	-26672	32767	-32768	-2414	7424	1409	-26464	-21104	-32768	-1677	243	39	-12756	32767	14204	13098	-32768	-2411	-32768	4252	-800	17963	12953	-2956	-32768	17584	-216	8578	-32768	5227	247	61	2
-32768	32767	-3932	756	1925	3255	-8640	11024	-15560	-3987	8340	4892	17416	32767	-32768	-178	3432	-500	-9720	32767	14068	7478	-32768	-4330	-28216	5452	-14664	4035	-6460	5453	-32768	14996	-9160	-2709	-32768	9907	0	1	2
-17144	4180	13248	257	1280	829	7240	26840	-7456	-3948	652	4256	-328	16136	-32768	-4672	2649	2210	-10568	29052	12164	-14802	-32768	-6083	-15344	3368	-29216	-19674	-27246	6905	-32768	2428	-16320	-10505	-32768	18856	253	217	2
-14300	-2988	10796	527	609	903	-3560	-7664	-30488	340	4153	2495	-28160	-856	-32768	-1694	2762	3003	-20096	13060	6352	-142	-32768	32767	-12160	-4100	-27088	-26071	-32768	10445	-32768	-5684	-24952	-10934	-32768	19813	253	244	2
-17284	-3112	12588	124	768	434	-32768	7000	-31896	71	1794	1039	-28264	11296	-15072	507	2212	1830	-21436	12988	5076	15814	-32768	32767	-7056	-9440	-13868	-7422	-32768	12347	-32768	-6932	-32768	-10565	-32768	13091	253	82	2
-16972	3964	21480	-629	1039	244	-32768	-2520	-27872	-921	1484	1085	-32768	-11936	-17304	-1187	4323	2877	-32752	15732	11048	22230	-32768	32767	-10152	-9208	-25944	12496	-32768	31416	-18996	-9940	-32060	-1259	-32768	13121	0	53	2
-10824	-5632	30584	279	3385	486	-32768	-8584	-6032	-1336	470	988	-32768	-12824	1992	1428	4895	2706	-32768	15344	14740	21253	-32768	32767	-9636	-3528	-17168	23928	-32768	32767	-1920	-9308	-29640	7500	-13858	15542	0	114	2
-128	-2000	30324	-141	6361	210	-32768	-6480	8352	2	357	676	-32768	7048	5856	1661	4763	3243	-32768	19072	18048	13967	-32768	32767	-12524	-7496	-26288	12914	-32768	32767	11676	-13556	-27160	24825	-114	17021	0	117	2
5596	-3856	28760	-1398	10705	-27	-32768	-11560	17408	225	-650	438	-32768	8312	4888	1699	4558	3836	-32768	-944	8924	12311	-32768	32767	-8724	-19716	-25652	4443	-32768	32767	29544	-7152	-21652	32767	11859	11695	0	127	2
-32768	14296	18812	-1923	11015	589	-32768	-24688	248	-1001	-923	459	-32768	-18664	32767	3172	4067	2411	-32768	-15932	-4076	10721	-32768	32767	-5944	-28156	-32768	-1458	-32768	32767	23300	-1424	-16688	-18419	-5632	57	0	146	2
-32768	-15588	14696	-935	7429	837	-32768	-27024	800	-1231	-859	790	-19224	-32768	32767	-671	1626	-514	-32768	-32768	-28036	10241	-24422	32767	-19900	-20096	-32768	1557	-32768	21395	4808	15288	-1472	-23848	-21053	6618	105	178	2
-32768	-31028	-14572	5746	9043	2315	16304	-32768	21296	3222	4151	4207	-15760	216	32767	1983	-623	-1471	-32768	-32768	-32768	-5602	-20978	7389	-10320	-17492	-32768	-22110	-19667	5162	-9752	18444	26100	-15364	-21498	6454	0	246	2
-32768	30648	32767	5395	5877	526	-19728	6312	15392	4834	8162	4501	4136	-3176	32767	-1831	-848	734	-32768	-32768	-32768	-7977	-10449	-20872	15452	-26972	-32768	-13441	4916	-9879	-7116	-336	21660	-3694	-1472	12945	121	231	2
-32768	16192	32767	-2720	4022	755	-32768	16216	14928	-1091	5121	3310	-12888	5704	10936	-3283	-2195	751	-32768	-21456	-32768	-1976	17219	-13068	7960	-23036	-32768	1036	32767	-7680	4580	-30132	-784	32767	31978	-9573	109	246	2
-32768	-16704	32767	-5412	1035	3054	-32768	-17528	2616	-7118	2677	1577	-24328	9536	19528	325	-2692	158	-32768	-17936	-32768	-3078	21218	-9955	-8236	-7004	-14196	-3663	32767	-13770	-9656	-23524	-30532	23437	32328	-10805	232	195	2
-31348	-32768	32767	-5160	-1602	5718	-31672	-23728	10056	-7327	2401	2375	-18600	9072	3504	1805	-3441	-407	-32768	32767	-32768	-4677	32767	-32768	-32768	32767	-32768	-32768	32767	29882	-32768	32767	24780	13094	17472	-308	212	0	2
-29620	-28756	32767	-4776	-3266	4844	-27520	-21176	-2184	-4171	1511	889	-32768	-20488	-1296	-463	-3345	-1285	32767	-32768	32767	-28726	-17383	-32768	-14656	-32768	-3436	-26762	32767	-32768	-20828	-32768	-32768	-32768	25106	6364	253	5	2
-17380	-32768	25812	-2181	-3603	2665	-32768	-10856	-5504	-2694	923	-111	-32768	-18616	-16808	1609	-5210	-1229	-9716	-32768	17700	-18263	-8832	-13118	31296	-32768	-32704	-6232	9786	-8112	-308	-30088	-32112	7214	14641	8066	239	236	2
-3144	-32768	19708	2044	-4269	315	-21896	-6024	-18456	-101	-778	-425	-32768	-13592	-8384	1994	-6621	-2040	-11244	7236	6628	-1542	5904	-2089	920	32767	-31984	27194	32767	1502	-13976	4980	-26076	22519	18511	-16387	51	0	2
-9044	-10428	16604	2081	-5356	-2438	-11688	-5232	-17936	3383	-2404	-1477	-32768	-856	-20656	1630	-5445	-2535	-17684	980	10784	-2120	7036	-6336	-26648	-7928	-32768	22352	32767	-4899	-32768	28180	-29528	20985	31451	-21020	196	14	2
-11416	-3064	15072	-908	-6860	-4323	-6792	8672	-24224	4758	-4272	-2748	-32768	8456	-32768	909	-5344	-2416	-17040	2752	10916	46	8757	-7440	-31148	-4368	-28084	-3130	25614	-15393	-32768	7328	-23992	-5778	31014	-8528	0	178	2
-23268	-7484	16800	-2656	-8177	-3937	-1368	13936	-19848	3761	-5894	-4668	-32768	6240	-32616	-71	-5638	-1722	-17216	11796	26292	-6161	15407	-10277	-32528	-1252	-20316	-8379	10503	-12055	-32768	20016	-8100	11447	32767	-9154	0	0	2
-31732	-6460	20000	-3419	-9306	-3585	-14624	7768	-15456	2117	-7158	-5983	-17984	12576	-28608	-471	-3962	-1425	-13140	8536	26200	-3850	27983	-16376	-32768	-20452	-16936	1555	3087	-7830	-32768	12984	80	-5086	31717	-13922	0	242	2
-32768	-10496	21604	-4209	-9466	-4165	-20112	8832	-17664	932	-7889	-6760	-928	17192	-28776	-1203	-870	-1066	-4568	10888	25408	-795	32767	-19567	-32768	-18908	2100	4174	-976	-7305	-32768	12028	2996	-11575	31841	-14529	183	147	2
-32768	-9956	18524	-2923	-8981	-6647	-19560	9288	-20432	1605	-7696	-6921	14776	17352	-25712	-4040	993	61	-20120	13016	20644	9899	32767	-24268	-32768	-12024	5768	1859	-5143	6076	-32768	-9676	5100	-32768	32767	-24366	0	170	2
-32768	2084	11104	-1603	-7493	-8657	-15680	13648	-22816	2993	-7000	-6352	27040	5984	-22768	-1183	1330	294	-32768	13312	17328	23621	32767	-21338	-32768	3600	13120	9822	-12669	6836	-32768	16584	25480	-32768	32767	-12076	0	166	2
-32768	12620	1596	-661	-5899	-7892	-20608	10920	-32768	3653	-5769	-5691	17464	2464	-13968	3054	-350	677	-32768	9272	-1952	10513	32767	-24422	-32768	29484	28408	-15221	-3201	-12526	-18396	7964	32767	-26203	23502	2417	236	175	2
-32768	32652	-17684	-2039	-5136	-4064	-30192	20864	-32768	4664	-3686	-3201	3888	-9888	520	2320	-1218	-352	-32768	31524	-32768	-32768	32767	-26978	17560	24152	22624	-32768	17123	-16338	-18452	-27516	32767	-32768	-13979	-69	253	89	2
-32768	19076	-32768	-59	-4192	308	-27624	32767	-32768	1891	-862	-298	-10008	-13616	23672	1409	-1249	-1235	-32768	-25552	27124	-32768	32767	-11503	-17576	-32768	-3228	-32768	32767	-10039	12304	-30700	32767	21627	-4542	-10522	253	114	2
-32768	25452	-32768	686	-765	1755	1440	32767	-32768	-2420	-673	-324	-4800	-4088	15176	554	1299	-1698	-32768	-24924	24112	25387	32767	13261	-32768	-32768	-2212	16428	32767	904	-16048	-19144	-13032	32767	-6761	-11034	44	179	2
-32768	17136	-32768	283	2258	106	2952	17144	-32536	-1832	2473	1552	-6296	9352	14496	-3850	1236	-572	-32768	19352	19148	32767	6681	-2244	-32768	-664	-1116	32767	32767	-5653	-23988	-12016	6716	13203	-22408	-4910	0	114	2
-32768	18656	-10452	1239	3871	115	-5976	14248	-21984	448	3559	2787	8640	25488	-30416	-4638	4893	2780	-32768	32767	22736	32767	-18946	-30793	-32768	12244	6644	32767	32767	-6482	-5836	-25168	952	7320	-23458	-6852	253	92	2
32767	6104	780	-2854	4514	1273	-16664	-32768	32767	-2604	908	2143	-17208	-3328	14728	-282	1434	3552	-32768	32767	15716	32767	-32768	-32768	-24708	780	3152	32767	32767	-205	-27536	4716	3336	26061	-24211	-5573	253	108	2
-32768	-6128	-25796	5602	13355	7888	-32768	-19008	-32768	5635	6793	-3568	-25168	-32768	26328	1716	2526	570	-21740	32767	14500	32564	-32768	-22631	-32768	9256	-7044	23359	31786	-2034	-32768	22324	-1652	32767	-26520	-2481	0	31	2
20784	-32768	32767	-22	1699	637	-32768	32767	32767	2863	10443	5527	-32768	25096	-32768	1342	1649	-924	92	32767	15532	-1798	-32768	-21435	-32768	5200	-10164	7267	7722	2430	-32768	26204	-8604	15868	-32768	8510	2	0	2
-19528	-3572	12800	576	1047	-395	21040	32767	-19960	-6157	1158	2372	16208	22832	-32768	-3580	2680	1171	-5324	30636	14960	-21326	-32768	-4406	-9748	16540	-23960	-24689	-13491	8132	-32768	4632	-13032	-9297	-32768	21275	253	86	2
-10912	-4936	10868	603	1129	222	6792	-18088	-32768	-3978	4124	549	-10600	6144	-23312	-2557	3733	3557	-7324	9848	10088	-10183	-32768	31811	-3572	-11416	-18612	-29710	-32768	13640	-32768	1888	-20080	-15404	-32768	22832	254	112	2
-14072	-2280	15088	294	714	651	-25184	3088	-32160	397	2252	1320	-32768	-7960	-32768	893	3512	800	-5500	5060	11092	13532	-32768	32767	-5616	-12048	-19564	-12674	-32768	17263	-32768	-4212	-28916	-13443	-32768	19051	0	240	2
-16784	-2680	18556	38	758	631	-32768	136	-28192	-176	2170	1579	-32768	8584	-17248	-1672	4849	2392	-21972	12716	13944	21576	-32768	32767	1312	-9508	-18000	3602	-32768	26766	-25216	-9944	-30412	-4804	-32768	17799	153	164	2
-14176	-5436	27620	-47	3626	619	-32768	-2560	-2920	-1422	562	566	-32768	-17496	3032	-657	4492	2797	-32768	20920	16468	10462	-32768	32767	-6020	-1664	-13412	17758	-32768	32767	-7484	-9040	-30440	-2538	-15328	19053	0	124	2
-3088	-3548	30524	-71	5862	938	-32768	-10416	12416	-516	477	887	-32768	4928	5352	1267	3978	3283	-32768	19404	18780	-2044	-32768	32767	-13140	-192	-10968	15737	-32768	32767	2764	-8508	-29404	3298	-1343	18279	101	86	2
3796	-3260	25368	-1255	10294	797	-32768	-12728	18016	255	124	288	-32768	6472	5312	1716	4261	2839	-32768	9484	23836	-2109	-32768	32767	-16704	-11728	-24316	-2264	-32768	32767	5272	-11004	-30068	6513	1146	17140	1	130	2
-32768	7620	15532	-1791	11581	747	-32768	-5728	-1560	-744	-798	249	-32768	-9768	25312	2948	4853	2591	-32768	5672	5896	-656	-32768	32767	-11228	-21044	-25292	-15976	-32768	32767	27436	-6664	-29172	-2975	8946	3909	84	98	2
-32768	-15180	5676	-409	8880	1350	-24696	-32768	7928	-2687	-947	2054	-28344	-32768	32767	-1146	3180	1348	-32768	-11208	-15564	-7698	-32768	32767	-9280	-21180	-32768	-15597	-32768	25495	15820	-6640	-14352	-32768	-17262	-2683	62	159	2
-1172	-32768	-21608	5360	9029	2549	5344	-32768	25856	1457	1922	4081	-20080	-21584	32767	2508	142	-1196	-32768	-32440	-32768	1602	-28897	32767	-21452	-12928	-32768	-22550	-32768	10688	-3168	2668	9732	-32768	-25575	-1378	208	238	2
-32768	5884	14444	7286	5885	1169	-2832	-3272	6320	6078	9221	4582	-10792	-5704	32767	1465	-1675	-517	-32768	-32768	-32768	3263	-19196	6084	-2636	-20880	-32768	-10132	-21418	-909	-7620	1776	32767	-17481	-19011	279	252	238	2
-32768	32767	32767	-1481	6064	-586	-32768	32767	22616	4265	8695	4061	7288	8632	16064	-1803	-909	1050	-32768	-32556	-32768	3063	-6663	-19950	22468	-15428	-32768	11811	16920	-277	5340	-25536	23892	32767	23311	-1708	0	108	2
-32768	-16448	32767	-5445	4067	804	-32768	-10080	7952	-5418	3857	1922	-28920	22832	12512	361	-3138	910	-32768	-32768	-32768	21440	32767	-32768	-460	-22896	-32768	-1513	32767	-7366	1648	-32348	-32768	32767	32767	-51	253	0	2
-32768	-32768	32767	-4562	1718	3763	-32768	-20440	10168	-9437	3549	2546	-21248	32767	13984	2096	-3414	-38	32767	32767	32767	20961	32767	-32768	-32768	32767	32767	10457	32767	-15202	-32768	32767	32767	32767	-19466	856	254	122	2
-32768	-23516	32767	-4734	-1263	3621	-28024	-13416	-2704	-5474	3244	1477	-32768	-3120	-2256	-1960	-3405	-158	-32768	-32768	32767	-28943	-10952	-32768	-12984	-32768	-32768	-18314	32767	-28698	-26476	-14156	-32768	-3738	15126	2174	128	240	2
-24236	-31164	30532	-4619	-3709	2209	-31952	-12736	-6864	-5196	791	-235	-32768	-26200	-3632	-1549	-5122	80	5800	-32768	27620	-17116	-14025	-28518	2716	-32768	-25948	-24275	13118	-24076	-732	-16112	-29464	626	21912	-353	254	240	2
-2944	-32768	24044	-1537	-4746	1811	-25144	-12272	-13176	-3467	-233	-982	-32768	-14552	-11256	-45	-6224	-1718	-13900	-56	6436	-438	6175	-2238	-2472	29316	-27444	21204	32767	-73	-2976	10840	-29292	17373	18113	-16677	245	0	2
-1388	-25328	18416	1021	-5972	-47	-536	-7808	-18352	727	-1989	-2207	-32768	3008	-17344	734	-6965	-2969	-17024	2612	9660	-765	8105	-7074	-31332	3568	-26908	17785	32767	-5169	-32768	29024	-31464	9429	32767	-17497	0	210	2
-9084	-3760	14316	126	-7914	-2875	-3960	6032	-17520	4407	-3136	-3461	-32768	-320	-26952	538	-6241	-1969	-18532	2036	11124	63	9277	-7556	-24188	440	-28440	-6729	25111	-20508	-32768	1924	-27824	-15494	29581	-10542	0	1	2
-16668	-3588	14972	-2176	-8389	-4482	-7128	13584	-16744	4823	-5233	-4828	-32768	6832	-32768	-597	-5712	-1845	-16900	8344	23496	-5735	17508	-10415	-32768	-14164	-19844	-11194	12709	-13276	-32768	17816	-9520	5969	32767	-8697	0	1	2
-29912	-8588	17852	-3001	-9099	-4778	-10104	7576	-17544	3821	-6243	-6148	-25056	13160	-32768	-1667	-5206	-1754	-13948	9184	25784	-3980	29933	-14102	-32768	-19716	-14732	-2085	2600	-7929	-32768	8724	-548	-12545	32767	-13525	0	239	2
-32768	-4680	19884	-3206	-9595	-4545	-17264	3936	-12376	2621	-7400	-6653	192	11840	-32768	-1753	-1969	-1421	-5788	9032	26904	-368	32767	-16861	-32768	-22552	-1440	1723	-415	-5281	-32768	-6512	8692	-32768	31473	-20717	253	168	2
-32768	-10944	20840	-3084	-9429	-5691	-19680	8624	-16864	2834	-7645	-6754	14416	16376	-29352	-3446	825	-1560	-19700	12040	24424	12045	32767	-21754	-32768	-15468	5276	2899	-4505	5007	-32768	-13676	7292	-32768	32767	-21835	253	163	2
-32768	-1932	16528	-1449	-8644	-7795	-16712	12112	-21240	3110	-7618	-6289	19896	10256	-25312	-2967	1547	-1505	-32768	15692	17956	24680	32767	-20418	-32768	1464	9112	10919	-10742	9293	-32768	12488	28932	-24222	32767	-10819	253	198	2
-32768	6652	4128	-557	-7698	-7306	-16464	14904	-32768	4051	-6414	-6044	19008	8328	-22520	3197	757	797	-32768	6672	-364	3130	32767	-27668	-32768	32767	24476	-11964	-2166	-12040	-21808	16844	32767	-24032	24300	3909	166	173	2
-32768	32767	-13256	-3157	-6658	-5383	-30776	25064	-32768	3000	-5739	-4697	6016	1056	-5752	3534	-1184	1007	-32768	32767	-30932	-32768	32767	-26877	8832	22272	13608	-32768	23535	-18681	-26844	-7684	32767	-16526	-16001	1129	171	123	2
-32768	28256	-30472	-2806	-4513	-1522	-32768	31960	-32768	1072	-1715	-1719	-9192	-7032	14760	2503	-1555	197	-32768	-32768	26324	-32768	32767	-8866	-17976	-32768	5108	-32768	32767	-18572	-15664	-14048	32767	-4800	-24123	-4676	103	129	2
