#Activity	running 
#ActivityID	2 
#Date 08-18-11-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-2996	-6008	20304	7134	32767	11657	-32768	17324	-2336	3063	-99	-4413	-32768	14020	24796	3292	32767	6361	-32768	13280	32767	2300	-7539	2303	-18512	-232	-20232	-549	-7996	194	-1448	-1968	-16384	166	1226	-362	153	119	2
-9180	-2256	16264	8917	32767	20249	-32768	18100	8732	-10985	-504	-4592	-30504	11120	28848	-14409	31955	7397	-32768	15632	28232	2008	-7420	2771	-24648	2552	-24680	756	-8490	656	-3520	-7168	-15616	-586	1317	86	106	108	2
-26132	3036	20384	5456	32767	19106	-26128	11756	9232	-19171	1876	-4868	-18052	6976	27528	-28298	31169	6364	-32768	2680	17856	2198	-5840	3881	-24552	8208	-28000	28	-7364	546	-6112	3640	-7440	-1453	204	1119	99	120	2
-31624	756	16148	-9489	32767	9095	-15816	9060	11448	-30166	10062	-4059	-12908	-8792	23908	-28214	17597	6350	-32768	-7440	9392	1824	-4430	3498	-23400	9568	-32512	-242	-5415	518	-10832	12176	18512	119	-2030	1421	113	121	2
-28216	-4644	21004	-9340	32767	9478	-18312	540	23068	-24376	20796	-1795	-7648	-25872	28572	-15141	5970	5247	-32768	-30904	-18232	1503	-3307	1166	-5696	4752	-32768	-124	-3089	563	-5008	7080	32767	444	-311	162	132	63	2
-32768	-8120	27604	1832	32767	13696	-17236	-5140	19860	8033	23840	-324	-6880	-23704	25184	10203	-11593	4447	-32768	-27432	-31288	852	-1466	-890	8432	432	-32768	355	-437	431	-856	656	22120	393	-478	-158	132	175	2
-30596	-9824	32560	16894	32767	10247	-21620	1884	6476	28857	32767	-464	-5416	-10696	21592	18960	-23678	694	-32768	-18688	-20464	-764	578	-1904	4144	960	-32768	245	2155	169	7168	2040	16328	1785	724	-108	128	44	2
-32768	1060	32767	14036	20575	9240	-22932	10012	-4656	29971	32767	-2010	-2716	9552	6584	25971	-21975	3355	-32768	1768	-21280	-3010	2862	-1938	-5672	3368	-29248	-961	3404	87	-3840	15856	-5112	405	2203	-7	119	63	2
-21396	824	32767	-6180	3939	9987	-24748	16528	9392	2339	32767	-3995	-6328	14524	4852	14950	-22724	6558	-32768	-6800	32767	935	7764	-2057	-28080	31944	-6088	-442	4921	365	-27520	24352	32767	-1548	-4327	1150	124	238	2
-17416	-12252	32767	-12575	-3985	15868	-27704	6616	5160	-15462	31934	-6432	-24012	11228	2736	-16884	-30458	3915	21048	-7472	-10072	-2401	2329	-1688	-13976	-7312	3168	-3169	6917	-1400	-17528	-22056	-32768	-5294	512	1510	129	96	2
-16084	-25408	32767	-4441	-16673	16643	-30388	-768	-1108	-18317	22690	-2071	-32768	-6432	3104	-11882	-24464	-3056	-32768	13432	32767	-5149	4622	-3986	32767	4288	-32768	-2837	4682	286	928	-31760	-9312	1179	-67	1148	99	132	2
-6860	-22360	32767	1941	-28979	13523	-25536	-3376	8	-8319	10635	1349	-32768	-8780	2556	-2715	-30149	-6347	-29568	5384	30912	-1862	-69	-1346	-120	-15904	-32768	722	2660	1254	-4072	13912	-29424	3873	1002	-26	144	105	2
-7972	-19104	30520	-5331	-32768	5623	-19636	-5372	-6504	-57	-2174	3964	-32768	-15996	2428	4850	-29948	-7154	-10208	8416	14928	-769	77	-338	-32768	8312	-16608	3679	3959	855	-32768	18008	-16984	1564	1812	-338	140	124	2
-7600	-22876	22840	-7876	-32768	-3155	-17624	-5076	-11684	-1439	-17315	4549	-32768	-8008	-2320	7496	-29543	-6348	-10400	3752	12744	-452	236	-349	-9656	15240	-17592	1289	2119	1199	-26312	136	-10264	807	2512	186	142	94	2
-5188	-21156	14268	-4506	-32768	-13815	-17328	-5520	-11568	-1686	-19654	5074	-32768	-4540	-10480	9917	-26845	-9062	-8880	5648	13208	-234	370	-270	-12744	7824	-17624	-1016	2639	921	-16864	12888	-9632	1527	2755	-577	129	157	2
-10136	-14424	13636	-5737	-32768	-25427	-10452	-4372	-14608	-2056	-32768	10311	-32768	-5796	-14484	6202	-27158	-7139	-9240	4952	13584	-40	648	-211	-22224	10640	-19992	-914	1688	184	-32768	20504	-11624	1646	3087	-483	141	128	2
-19332	-10192	16960	-11906	-32768	-32768	-9868	-3388	-14872	-1884	-32768	12443	-18680	-5700	-13124	4344	-3749	-9912	-6688	3504	15664	384	1408	-258	-32392	10416	-19520	-314	786	228	-32768	17752	2640	311	3798	-394	127	146	2
-24996	-10384	21160	-10886	-32768	-32768	-10632	-5328	-14816	-9747	-32768	13016	-10952	-3588	-18372	6741	-3174	-2701	-2864	6472	21792	-37	3805	-507	-32768	4832	-9352	-226	923	224	-32768	4696	23464	-1006	3804	-551	127	124	2
-29388	-5380	27620	-7486	-32768	-32768	-13644	-5420	-15648	-10893	-32768	12112	-6976	-308	-20688	4725	3545	-1914	-4544	5136	20528	-724	6286	-1359	-32768	-4320	3000	920	962	315	-32768	-10256	32448	-1300	3432	-645	122	121	2
-32768	-6392	32392	-10372	-32768	-24607	-19200	-3112	-19076	-14862	-32768	9829	-16	8288	-20684	8544	10009	-132	-18120	4488	19264	-986	8551	-2152	-32768	-4208	8768	2531	883	627	-23232	-14200	32767	185	2860	-1120	125	126	2
-32768	-8196	26064	-15053	-32768	-17762	-21204	-632	-24848	-22534	-32768	3785	5820	9088	-18088	22687	15213	3061	-23800	3864	22544	-209	8976	-1890	-27776	-416	14392	3502	1028	481	-10696	-6248	30216	1849	2525	-790	130	164	2
-32768	-5852	6312	-21275	-32768	-22014	-27756	-9332	-29040	-12142	-32768	479	-596	-1736	-5204	21093	2436	839	-25472	5448	23248	181	8879	-1550	-21488	3736	19216	3187	1472	-81	-7496	6200	30320	1343	992	-365	152	158	2
-32768	216	-15184	-14778	-32768	-26446	-25424	-1132	-32768	-5501	-32768	-1464	-10256	-2888	29724	-950	-17757	-541	-32768	8632	27336	-200	8513	-1342	-18600	12232	23136	819	2453	-414	-1984	15976	27248	511	-500	-218	184	137	2
-32768	21380	-32768	-9167	-16547	-23762	-20848	-2116	-32768	-5284	-32768	-2785	-12060	-604	32767	-8856	-9442	-4644	-32768	18264	32767	-1239	5763	-1051	-19632	14464	-2488	-2039	4153	-533	-2896	6672	24552	-529	-1352	-512	57	123	2
-32768	21456	-32768	895	797	-9961	5216	-14216	-32768	6853	6674	-5016	-1832	-592	19144	-12061	699	-8715	-32768	13208	32767	-920	1508	-256	-23192	8	-1496	-2682	4719	85	-5600	-1216	7240	-1540	-586	-576	126	117	2
-32768	14604	-19920	1655	11387	-2115	-256	-5696	-32076	17010	21518	-2778	4536	-3560	4308	-10560	15775	-12971	3296	6736	32767	433	-104	-898	-27696	-8456	17272	6	3662	564	-8720	-9632	9080	-1231	-1773	-838	124	111	2
-32768	9820	-32768	13059	30740	452	-528	1904	-19608	16160	25335	-2604	4280	-5852	-2276	-10135	19069	-12302	-6400	16560	32767	1507	-833	-933	-21488	-3584	7328	3002	2330	567	-13008	-10528	9552	-12	-2292	-899	163	95	2
-32768	-13740	32767	-9384	32767	27967	-32768	-2732	-20080	32767	32767	-9338	6420	-16400	-25564	-12633	22443	-441	-7536	24392	32767	1268	-1712	-612	-27000	15200	248	3981	1437	463	-30488	10416	7360	2699	-3182	-831	2	128	2
32767	13984	-11452	10460	32767	16492	18104	9728	32767	32767	32767	12252	-24972	24692	-32768	32767	15921	-15207	-7976	32767	32767	-315	-3175	189	-29984	18152	-1944	3878	1345	443	-32768	10144	1824	1319	-2885	-296	80	102	2
-32768	-10932	32767	27181	17021	22797	1432	-32768	-32768	32767	32767	-14555	18132	32767	-6032	8686	3659	773	-3176	17920	21776	-896	-4696	1133	-18648	11672	-4904	-1479	-205	-227	-32768	9136	4160	409	-3250	115	142	93	2
-27252	-16068	6660	4344	-2154	5370	3728	6260	-32768	19348	21767	-19558	17296	-10232	-30692	-13521	8446	3777	2064	10432	9256	313	-4712	1669	-17528	5312	-10432	-1789	-1660	-314	-32768	13264	-1200	-1203	-3207	526	115	133	2
-10424	-3184	14276	3558	-258	1681	-32768	-2592	-10508	-21850	27709	-7981	-32768	-31324	-16496	-18793	11457	-3390	1576	11072	8768	452	-4640	1700	-12480	7992	-16208	-1386	-3298	-636	-32768	3864	-8296	-904	-3223	432	76	166	2
-10388	-1708	14564	2817	1549	1975	-17104	-17612	-25672	2912	20216	-8203	-32768	-7308	-16828	-515	29886	-1261	-10328	11936	18008	601	-5121	2513	-10024	4120	-17024	-1153	-4469	-833	-32768	200	-13104	-232	-2930	70	161	141	2
-11216	-1656	13652	1207	3364	2413	-17824	-6900	-27312	16439	10556	-7936	-16336	-7808	-15568	-10162	26076	4526	-12840	5880	16048	1259	-5745	2717	-10720	2496	-15152	503	-6135	-555	-22840	-1144	-14280	423	-2471	351	135	94	2
-7972	-3668	15512	-1951	9113	1783	-26868	2700	-18892	5980	5275	-3322	-32768	-13380	-9668	-13497	28949	3654	-18240	4816	19624	1875	-6111	2232	-8968	3904	-17400	1566	-7067	-151	-13928	4792	-18024	832	-1542	364	91	132	2
-2868	-5824	17336	-2651	26944	3278	-32768	4552	-13824	-3508	3755	-5172	-32768	-7496	9188	-2705	32767	9822	-25160	9816	23976	1933	-6796	1633	-8600	6136	-17472	1587	-7579	497	-6688	4208	-19808	359	-299	-94	116	154	2
-3152	-5544	20140	2959	32767	10061	-32768	12368	-596	-3085	804	-5674	-32768	3276	23864	-3902	31266	6593	-30000	14056	28264	1961	-7395	1650	-14088	4984	-19728	735	-7934	892	-232	1400	-17976	144	605	-313	123	152	2
-10760	-3208	15964	3878	32767	17319	-32768	17072	10380	-11206	198	-5911	-29884	8328	32652	-17171	32435	5447	-32768	18568	24632	2000	-7274	2376	-24264	4496	-24216	87	-8097	1252	-96	-6192	-15168	-852	1149	304	129	110	2
-25904	2872	19888	-2152	32767	13980	-23532	17292	7916	-19312	2771	-5719	-15584	12788	27584	-24490	30796	7148	-32768	7304	13088	2368	-5765	4270	-20848	3152	-30672	-950	-7010	954	-3944	3640	-5520	-1490	83	1272	169	110	2
-29940	-456	17156	-16963	32767	3338	-11056	9944	10452	-32768	13063	-5807	-8428	-3804	23576	-28362	15427	6568	-32768	-7024	232	1508	-3393	4707	-20000	3320	-32768	-1217	-4571	285	-9416	10048	21280	-206	-2368	1312	107	124	2
-27696	-5532	22392	-9308	32767	5958	-18232	-3832	25112	-28046	24139	-2257	-8504	-28520	28744	-22028	3618	4115	-32768	-29224	-16280	711	-2047	2230	-2736	6472	-32768	-398	-2497	435	-13856	8144	32767	401	-421	292	157	89	2
-32768	-8700	24000	3869	32767	10932	-20248	-4616	18672	13072	27265	-2006	-9484	-24580	22056	7156	-14333	2739	-32768	-23968	-26928	216	-782	-380	5336	2880	-32768	-770	149	375	8104	1312	21152	361	172	52	131	102	2
-24976	-372	32176	7655	32767	7536	-20364	4352	6460	29280	32767	-1271	-4212	-10084	19056	18689	-23705	2448	-32768	-10528	-17968	-443	838	-1074	2960	-640	-31064	-802	2379	-46	1816	-720	5544	494	1844	125	118	78	2
-32768	880	32767	-8441	19023	15686	-22204	10196	-2468	17959	32767	-4646	-3464	10836	6796	26816	-22118	4391	-27176	424	-6192	-1180	1845	-480	-608	-776	-21784	-915	2931	-139	-8448	8696	-30608	190	2863	188	120	103	2
-22328	-10268	32767	-16104	-2338	22704	-23956	13088	8108	-8193	32767	-7880	-4212	13624	6052	26326	-22312	5008	6680	-32768	-32768	-3029	6652	-2632	-1088	26792	-15768	-1013	3136	13	-6904	20184	32767	-1699	-3214	1218	150	186	2
-14556	-17740	32767	-14272	-12149	26581	-25756	5860	4972	-17513	29289	-9284	-15656	6268	2948	-17337	-25811	3395	-32768	-32768	13616	-2441	2175	-717	-32768	-32768	-32768	-9681	5727	612	-32768	-3048	-32304	-4723	3141	1604	127	119	2
-15640	-26324	32767	-9480	-19769	22305	-30076	-712	-2124	-19479	20675	-3967	-32768	-12184	2588	-22691	-25405	-3545	-32768	32767	32767	-3272	5639	-4349	16448	7688	-19352	-2390	6736	-725	-10992	-32568	-17072	318	1164	1627	108	67	2
-7328	-27720	32068	1341	-31096	13829	-25320	-2656	-3184	-8425	8024	1264	-32768	-11120	2768	-4798	-31476	-6994	-32768	-21152	32767	-2422	15	-2349	13280	2624	-32768	2345	1616	2850	22816	9184	-28376	3941	462	-589	76	103	2
-3428	-19912	24676	577	-32768	3623	-20928	-2208	-8632	1587	-7791	2971	-32768	-14520	1048	7636	-30407	-9181	-11528	8040	14208	-1006	-145	-407	-23416	-6528	-24016	3467	3760	571	-32768	32767	-18720	3419	1162	349	149	37	2
-6808	-16892	22648	-6021	-32768	-9608	-15196	-1076	-14508	-135	-19267	4198	-32768	-9184	-3464	10890	-31449	-8414	-11072	6064	12864	-780	-31	-452	-15752	17776	-14736	-131	2464	677	-32768	408	-13112	-720	2611	49	142	154	2
-13064	-15224	21092	-9922	-32768	-23231	-12456	-2756	-17104	-4683	-30745	7617	-32768	-5100	-10888	9249	-25781	-4729	-9856	6304	12648	-422	171	-369	-10128	2968	-18800	-1715	2310	843	-25720	3192	-13016	254	3467	24	138	157	2
-13964	-12772	14364	-7981	-32768	-32768	-11268	-4604	-13988	-1150	-32768	8677	-29296	-5572	-12220	5326	-26010	-3026	-9736	3344	13768	-56	569	-267	-24976	2992	-21032	-1060	1677	700	-25872	11248	-9128	1943	3043	-328	126	133	2
-18952	-7660	13320	-5126	-32768	-32768	-11116	-4376	-13676	4893	-32768	11640	-20852	-7292	-16320	2739	-7586	-6676	-6448	4504	15712	479	1668	-340	-32768	9920	-18544	249	353	433	-32768	18424	3568	858	3459	-839	123	128	2
-23396	-2588	19372	-4411	-32768	-32768	-9508	-1268	-15288	2553	-32768	14931	-9404	-1804	-17620	11828	-5015	-2677	-3488	5760	22168	95	4069	-672	-32768	6136	-7200	574	325	486	-32768	7784	21800	-1059	3709	-696	114	126	2
-26652	1732	24160	-6582	-32768	-32159	-9500	-3520	-16364	-9946	-32768	15631	-5020	396	-18576	11937	4545	231	-5648	5296	18544	-130	6362	-1483	-32768	-1096	3656	1176	661	533	-32768	-7976	29008	-1133	3409	-443	135	89	2
-32768	-2860	30504	-9015	-32768	-17736	-10396	-3660	-17232	-11744	-32768	15162	1692	2968	-20172	13186	13366	1341	-21776	5736	19976	-331	8432	-1994	-32768	-3608	9584	2339	551	709	-22280	-7368	32680	105	2972	-953	130	143	2
-32768	-8044	26260	-10409	-32768	-9467	-21104	-6760	-28552	-28584	-32768	4498	3080	8560	-18564	14993	17795	133	-23048	4632	21600	378	8530	-1573	-26224	-976	16744	3751	908	539	-8080	-4720	32440	1589	2388	-361	128	187	2
-32768	-6852	-3340	-17241	-32768	-16033	-26060	-11828	-29904	-11006	-32768	3383	-7036	-2716	-5892	1093	4248	-1384	-26264	6064	23480	868	8400	-1254	-21584	5008	23312	3330	1272	-70	-7384	10512	32767	1903	1171	-323	146	105	2
-32768	-180	-22816	-14228	-32768	-20040	-22644	-44	-32768	-5039	-32768	-1198	-11964	-2000	22320	-4843	-14884	-2384	-32768	10968	29368	449	7489	-1052	-12000	16248	14248	1337	2950	-624	-1352	17224	30320	659	-500	-198	191	133	2
-32768	20100	-30088	-17691	-14228	-22397	1776	-5616	-32768	-10229	-13192	-7047	-8204	-4304	32767	-7013	-8088	-3876	-31840	19080	32767	-852	4653	-884	-21616	10104	6104	-2339	4600	-470	-2888	5048	23272	-1467	-1685	-132	112	146	2
-32768	18708	-30340	-17109	-11072	-22674	3236	-14232	-30328	-447	6480	-4720	-1416	-952	17252	-10084	2594	-6119	-31224	16968	32767	-665	1374	-814	-28136	-3632	8072	-2285	4919	213	-5264	-9608	-1896	-2205	-1157	-527	116	117	2
-32768	19672	-15104	1897	9882	-2895	-1812	-5956	-28284	19135	18412	-2902	5696	-5708	2844	-5981	16618	-9050	-3576	12416	32767	725	445	-939	-25760	-9640	11952	826	3917	760	-10248	-13448	6616	-785	-2036	-897	116	108	2
-18736	6276	-10324	-2336	17449	-3154	796	5500	-25420	20260	20707	-1957	7256	-12012	-26152	-8344	32767	-1092	-2064	23640	32767	1740	-1042	-399	-18672	-1064	10048	3792	2623	647	-11472	-11544	8016	784	-2460	-886	164	117	2
32767	32767	-32768	4317	32767	26733	-20332	-24248	32767	-32768	22469	2999	-32768	-17408	32767	21235	-32768	105	-2168	28720	32767	764	-2385	56	-21056	11760	2032	3740	1786	727	-22208	5352	3416	2858	-3021	-1180	105	131	2
-7560	32767	-23536	18399	18095	12387	-2588	6596	-13852	12497	32767	7684	-32768	29724	-32768	32767	19245	-28785	-2456	28152	32767	-260	-3712	1009	-23008	15032	1784	3667	1698	761	-32768	17976	3128	2043	-2793	-303	102	129	2
-32768	-32768	32767	28368	26261	32183	30772	-28256	-32004	14022	32767	-17702	9848	32767	-32768	-7442	-1800	2378	3000	13568	20264	-560	-5119	1979	-20448	8896	-5136	-2350	-254	-83	-32768	13368	4600	508	-3144	481	134	83	2
-32768	-32768	4048	8486	44	10238	13448	-520	-32768	18374	21932	-18412	32392	2228	-29908	-30058	7302	3500	4592	4848	9696	213	-4683	1874	-20424	1776	-9520	-1933	-1811	-278	-32768	10816	608	-1482	-2794	517	102	144	2
-11936	-14584	12784	1004	-23	1553	-29572	2252	-21632	-11254	26635	-6530	-27924	-32768	-18812	-30738	6820	7543	-3304	11704	16376	79	-4269	1597	-14400	6648	-16280	-812	-3317	-663	-32768	7744	-6688	-1411	-3305	161	161	186	2
-10620	-2384	14132	2478	203	2019	-23728	-19016	-22748	1762	19310	-6729	-32768	-7104	-16796	7095	24257	-14223	-10912	5856	21888	100	-5154	1769	-13536	3696	-17712	-361	-4705	-899	-32768	4008	-11496	-595	-3095	199	99	109	2
-10756	-4416	13584	2425	449	1873	-20560	-11748	-26468	14481	12597	-4297	-14604	-8824	-15760	-1739	32364	6050	-13144	3920	19536	569	-5850	1308	-12912	2920	-16968	1372	-6266	-771	-25784	1920	-13416	52	-2672	425	134	103	2
-10120	-3848	14480	313	6248	1763	-21756	-1448	-19848	10497	7978	-1769	-32768	-15512	-12716	-7798	32453	4986	-21032	10952	22040	461	-6459	730	-10800	5104	-16752	1702	-6931	-231	-17440	3872	-17024	-36	-1568	80	81	155	2
-3912	-6096	17496	-1955	22254	3169	-32768	6856	-12260	3744	5235	-1590	-32768	-8844	7008	4267	32767	12302	-22088	13096	22176	516	-6920	1143	-9432	4616	-16888	66	-7160	-36	-8152	2456	-17008	276	-655	137	94	161	2
-3836	-7384	20700	6813	32767	10907	-32768	12948	-2128	1590	1804	-4301	-32768	-5664	9552	5961	32767	11150	-21952	14608	22296	1031	-6676	1883	-17848	1200	-19304	-1183	-7384	138	2184	776	-14696	184	932	22	109	122	2
-8164	-952	16376	7702	32767	20177	-32768	18764	6148	-8462	823	-6304	-32768	19128	26168	-5769	31219	1370	-32768	16872	28320	1423	-6152	2665	-22768	2728	-21440	-815	-7710	296	192	-8832	-15000	-1122	1712	200	154	117	2
-20428	904	17440	5122	32767	20496	-26456	17052	10688	-18928	2315	-5610	-20312	13464	26760	-27980	31157	4818	-32768	15384	20288	1500	-5452	3697	-21368	6416	-24024	-1582	-7059	260	-4408	-6000	-7056	-1558	850	544	112	130	2
-32768	3792	18048	-7670	32767	9775	-15672	7440	5292	-27550	9066	-5274	-13928	1984	23136	-32758	20082	4047	-32768	-3184	7272	1759	-3784	3928	-21464	6440	-23168	-1596	-6829	232	-8640	4376	8088	-1222	-708	672	105	95	2
-25508	-5896	20364	-9348	32767	8155	-14324	2380	21484	-30647	22743	-4032	-9372	-22440	25184	-28681	7456	3698	-32768	-19592	-5632	2078	-2688	2313	-9184	5224	-31744	-88	-3741	552	-7344	2208	32767	-927	-2195	327	117	98	2
-25988	-4264	18044	983	32767	11462	-13112	-5244	19360	-2813	25372	-2717	-4512	-27804	21176	-9718	-3993	3448	-32768	-22592	-21000	1386	-1809	337	5576	4968	-29400	1087	-1534	453	-8112	2096	22400	908	-645	-454	158	154	2
-32768	-4620	30612	9054	32767	9510	-16032	348	7508	23409	30239	-1080	-2432	-15024	14880	14520	-14899	2859	-32768	-17552	-27912	-78	-123	-1042	4800	4520	-25928	392	846	238	8928	1280	16080	2766	337	7	138	73	2
-28384	6612	27220	10987	29291	8782	-16348	5748	3556	22515	32767	-2023	-6124	-488	18084	24461	-21098	2073	-32768	1416	-25368	-1259	1854	-1196	1760	3944	-21048	-1010	2365	-150	2056	12112	-8136	893	1508	352	160	87	2
-26708	-2736	32767	-4246	7058	7654	-23560	11104	4760	6605	32767	-4081	-8172	14736	7524	23293	-21253	3714	-32768	-32768	-32768	-2231	7870	-3841	-5112	29472	-27624	-1063	3709	412	-32768	26112	32767	-626	-2658	948	115	170	2
-22332	-9704	32767	-9656	-2983	14020	-29520	8000	3356	-9754	32767	-8349	-10040	10272	808	897	-23764	4333	-32768	-10816	30480	-2048	1306	-1048	-32768	-32552	-32768	-6696	7536	222	-24800	-13088	-32768	-4087	2280	725	130	149	2
-18248	-19412	32767	-10449	-9827	16768	-32768	480	-352	-13647	27358	-5372	-32768	-4624	6452	-14120	-23089	-2509	-32768	32767	32767	-3315	6102	-4140	20904	5192	-26312	-3046	5952	81	-4176	-28296	-15944	487	85	1446	99	104	2
-12324	-24496	32767	-1789	-18420	15859	-27048	228	-2596	-3537	16729	-2977	-32768	396	1740	-4132	-30448	-3097	-23064	4304	32767	-2861	681	-2175	18856	-2576	-32768	1474	2149	2044	19080	18600	-27896	2876	372	70	130	99	2
-9344	-17584	32767	-5117	-28579	9316	-19784	264	-6356	-3375	5638	-2244	-32768	-11308	412	324	-31401	-6244	-8632	-4792	14024	-836	-251	-582	-32768	-5912	-22000	2555	3835	503	-32768	28232	-12536	970	1120	395	129	100	2
-7620	-18700	26256	-11883	-32768	-761	-17840	-1832	-10304	-5872	-9584	-274	-32768	-4872	-1336	337	-30128	-3111	-10040	7016	12768	-620	87	-450	-13104	11248	-11912	1566	2518	574	-32768	-7592	-10248	-567	2307	345	130	158	2
-7840	-18248	20560	-11667	-32768	-13098	-13492	-1384	-15100	-8898	-21861	1885	-32768	-1884	-8944	-1371	-28691	-6746	-10680	4936	12312	-427	222	-326	-5424	12920	-19824	-176	2377	982	-13024	4824	-13816	1172	2659	-138	160	146	2
-6660	-13168	13600	-8601	-32768	-25226	-9936	-1108	-13540	-8184	-32768	3623	-32768	-7704	-13900	-1077	-23351	-7382	-9904	3808	13152	-248	371	-330	-21592	11680	-23232	-1273	1984	538	-24592	17264	-10496	1912	2655	-87	129	148	2
-11852	-8396	13040	-7632	-32768	-32768	-9040	-2220	-12900	-1800	-32768	6411	-16016	-7252	-9124	-186	-18587	-10427	-9864	3960	12880	-220	424	-305	-26544	9888	-18408	-274	858	101	-32768	23464	-6592	760	3484	-365	126	132	2
-19044	-4488	17432	-9087	-32768	-32768	-10068	-1956	-14632	2147	-32768	9693	-16680	-6332	-17812	659	-17419	-6127	-5872	8224	18896	319	2363	-529	-32768	8904	-11240	-378	658	-62	-32768	9032	13952	-966	3935	-403	116	153	2
-25844	-2608	25068	-6908	-32768	-32768	-10628	-2320	-15196	2896	-32768	10181	-8592	-2516	-16780	11522	-29	-2865	-4808	4912	21256	-503	4665	-1052	-32768	-2856	-1352	-762	948	285	-32768	-8112	27544	-1607	3574	-403	121	108	2
-32584	-2088	32576	-3536	-32768	-30411	-14140	-1680	-17692	-8929	-32768	14387	-2704	-2212	-19504	13987	9717	585	-8672	2848	16704	-822	7108	-1911	-32768	-9136	4152	779	935	598	-30728	-12368	27944	-657	3302	-1036	118	142	2
-32768	-6060	30916	-1182	-32768	-18618	-20440	-1108	-20888	-19376	-32768	12264	1108	3048	-19800	21239	13888	527	-25808	3704	21944	-615	8346	-1889	-29064	-4296	6520	2741	806	759	-14056	-6176	28336	1587	3026	-645	119	142	2
-32768	-5748	21088	-8129	-32768	-14491	-19640	-3832	-25308	-23744	-32768	7983	1556	8124	-13220	25063	11413	-323	-18232	2208	20328	-78	8369	-1431	-24208	3360	16272	3211	1128	190	-9144	4576	25512	2140	2342	-272	148	134	2
-32768	-5364	-712	-14552	-32768	-13965	-27164	-5812	-25768	-19391	-32768	2536	-5276	948	2500	12725	-3948	-245	-23888	5712	19312	-494	8187	-1378	-17056	4352	20224	1712	1906	-300	32767	32767	28256	-68	799	-258	164	137	2
-32768	5748	-22544	-18527	-32768	-11390	-16252	-2288	-32768	-12607	-32768	-5825	-10856	6332	32767	-3986	-16982	1558	-32768	12336	32056	-1088	7298	-1021	-13200	7904	12328	-625	3137	-359	336	5456	24968	-1003	-510	86	156	113	2
-32768	11612	-32540	-20937	-15707	-13730	1992	-7184	-32768	-16430	-10748	-7865	-6976	660	27784	-15109	-4220	-985	28616	13312	32767	-1887	3963	-195	-21056	6744	1624	-2165	4227	-58	-1400	1448	18080	-1183	-1271	-423	114	130	2
-32768	14080	-29316	450	-187	-8680	4464	-9428	-29936	-141	9010	-4663	-6596	-1816	20436	-18856	-2512	-6291	-14224	7416	32767	-253	1065	-620	-27960	-5424	11256	-1408	4360	309	-6240	-5536	9496	-1316	-1537	-644	103	104	2
-32768	13960	-19340	7478	11007	-6914	2760	-1968	-24948	20757	19429	681	10428	-15440	-13636	-12462	26487	-10636	-12952	13352	32767	857	494	-866	-27176	-6072	7256	1260	3730	702	-12904	-11376	4904	-924	-1839	-769	112	103	2
-32768	18208	-32768	20615	32767	-617	-1144	-5356	-17712	32767	19923	5111	13348	-31144	-28180	257	21421	1626	-16328	22360	32767	1246	-1650	-73	-20784	-1248	-1888	2928	3048	571	-13248	-13688	5376	416	-2882	-1071	146	111	2
-32768	-32768	32767	27406	32767	32767	-32768	-28724	-32768	32767	30613	-24748	-32768	-32768	32596	23848	-27493	-13808	-1608	19592	32096	764	-2815	-327	-32768	15056	-3040	3483	1829	819	-32768	5184	7592	3373	-3208	-926	112	106	2
19228	12976	11032	15245	32767	19273	32767	32767	19376	32767	32767	-5704	-29308	32767	-32768	31829	28602	-12442	4240	19344	22248	-91	-3266	-334	-18832	7280	-640	1416	387	421	-32768	1792	-1536	2253	-3218	-561	150	106	2
3036	12224	-9144	17312	-385	15657	5552	-32768	-32768	1705	32767	-20037	32767	32767	-14244	1880	-2310	4274	3512	9904	20208	241	-3897	-283	-15768	5160	-7032	285	-612	466	-32768	7568	2888	1545	-3337	-249	114	123	2
-12632	16288	25936	5473	-2357	5291	-1816	-3536	-31088	-6774	27650	-12038	10276	-13460	-32768	-23433	3647	-1795	1864	11000	17784	1455	-4524	109	-14944	7864	-12872	131	-2271	444	-32768	11720	-4968	144	-3182	-135	110	143	2
-11788	-3512	14220	2543	-1460	1412	-32768	-19392	-15872	1229	23005	-8798	-32768	-32768	-28200	-9238	22615	-9412	-2032	15848	18440	1576	-5108	745	-13384	6256	-15184	-426	-4011	270	-32768	4072	-10880	80	-2975	365	104	203	2
-10304	-5492	13336	1101	1071	1775	-18032	-8588	-18640	15119	13996	-5995	-32768	-1808	-16804	-395	32767	619	-7456	9280	18032	1782	-5750	1789	-10944	-8	-15120	-542	-5269	87	-32768	136	-13664	98	-3092	22	157	156	2
